time,open,high,low,close
1774558800,110.055,110.41,109.628,110.186
1774818000,109.992,110.124,109.05,109.469
1774904400,109.39,109.875,108.782,109.528
1774990800,109.482,110.219,109.459,109.986
1775077200,109.949,110.296,109.406,110.282
1775163600,110.118,110.34,109.872,110.071
1775422800,109.959,110.596,109.81,110.476
1775509200,110.45,111.403,110.31,111.35
1775595600,111.27,112.378,111.258,111.688
1775682000,111.7,112.737,111.572,112.62
1775768400,112.542,112.866,112.394,112.504
1776027600,111.606,113.17,111.602,113.143
1776114000,113.086,113.418,112.619,113.172
1776200400,113.069,114.114,113.066,114.003
1776286800,113.972,114.248,113.757,113.982
1776373200,113.993,114.376,113.501,113.686
1776632400,113.18,114.078,113.093,114.007
1776718800,113.939,114.304,113.694,114.044
1776805200,113.966,114.26,113.849,114.198
1776891600,114.166,114.264,113.656,113.862
1776978000,113.883,114.014,113.687,113.896
1777237200,113.786,114.642,113.757,114.561
1777323600,114.528,114.718,114.082,114.632
1777410000,114.545,114.71,113.923,114.18
1777496400,114.116,114.445,111.324,112.789
1777582800,112.644,113.243,111.932,113.14
1777842000,113.121,113.328,112.286,112.697
1777928400,112.716,113.514,112.198,113.414
1778014800,113.378,114.318,112.376,113.176
1778101200,113.164,113.587,113.016,113.09
1778187600,113.108,113.599,112.954,113.555
1778446800,113.095,114.005,113.07,113.978
1778533200,113.934,114.13,113.392,114.118
1778619600,114.118,114.74,114.024,114.6
1778706000,114.608,114.662,113.744,114.358
1778792400,114.349,114.406,113.182,113.492
1779051600,113.5,113.982,113.128,113.882
1779138000,113.82,113.972,112.638,113.06
1779224400,113.082,113.818,112.728,113.685
1779310800,113.61,113.87,112.851,113.661
1779397200,113.68,113.728,113.268,113.482
1779656400,113.673,114.124,113.644,114.039
1779742800,113.965,114.284,113.782,114.179
1779829200,114.213,114.355,113.588,113.922
1779915600,113.903,114.117,113.275,114.066
1780002000,114.066,114.583,113.886,114.442
1780261200,114.298,114.656,113.964,114.338
1780347600,114.399,114.918,114.238,114.825
1780434000,114.793,114.864,114.089,114.11
1780520400,114.14,114.253,113.831,114.138
1780606800,114.196,114.25,112.75,112.935
1780866000,112.624,113.209,112.561,112.849
1780952400,112.791,113.182,112.394,112.7
1781038800,112.729,112.842,112.318,112.34
1781125200,112.318,112.828,112.038,112.808
1781211600,112.724,113.092,112.592,112.94
