time,open,high,low,close
1765184400,0.66394,0.66404,0.6634,0.6636
1765188000,0.66359,0.66392,0.66347,0.66359
1765191600,0.6636,0.66368,0.66326,0.66338
1765195200,0.66333,0.66399,0.6633,0.6639
1765198800,0.66392,0.66437,0.6635,0.6637
1765202400,0.66373,0.66413,0.66298,0.66304
1765206000,0.66302,0.66302,0.66144,0.66176
1765209600,0.66178,0.66236,0.6615,0.66214
1765213200,0.66214,0.66287,0.6618,0.66284
1765216800,0.66284,0.66296,0.66196,0.6621
1765220400,0.6621,0.6625,0.66188,0.66234
1765224000,0.66232,0.6625,0.66216,0.66249
1765227600,0.6625,0.66256,0.66226,0.66242
1765231200,0.66206,0.66244,0.66206,0.66226
1765234800,0.66227,0.66276,0.6622,0.6627
1765238400,0.6627,0.6628,0.66209,0.66216
1765242000,0.66215,0.66265,0.66178,0.66261
1765245600,0.6626,0.66278,0.66238,0.66276
1765249200,0.66274,0.66308,0.66084,0.66259
1765252800,0.66259,0.6649,0.6623,0.6645
1765256400,0.66454,0.6648,0.66405,0.66434
1765260000,0.66433,0.66436,0.66367,0.6642
1765263600,0.66418,0.66433,0.6635,0.66376
1765267200,0.66378,0.66397,0.66338,0.66368
1765270800,0.66366,0.66484,0.66362,0.66452
1765274400,0.66452,0.66455,0.66368,0.66388
1765278000,0.66388,0.66402,0.66355,0.66382
1765281600,0.66384,0.66402,0.66348,0.66372
1765285200,0.66372,0.66418,0.66314,0.66384
1765288800,0.66384,0.66476,0.66356,0.66463
1765292400,0.66462,0.66544,0.66348,0.66437
1765296000,0.66438,0.66538,0.66436,0.66518
1765299600,0.6652,0.66538,0.66374,0.66384
1765303200,0.66384,0.66394,0.66338,0.66388
1765306800,0.66388,0.66414,0.66366,0.6639
1765310400,0.6639,0.66412,0.66386,0.66397
1765314000,0.66396,0.66432,0.66386,0.6642
1765317600,0.66374,0.66436,0.66374,0.66431
1765321200,0.66432,0.66434,0.66388,0.66397
1765324800,0.66396,0.66472,0.66391,0.66428
1765328400,0.66429,0.66439,0.66325,0.66328
1765332000,0.66328,0.66376,0.6629,0.66368
1765335600,0.66368,0.66397,0.66348,0.66374
1765339200,0.66374,0.66408,0.66368,0.66402
1765342800,0.66402,0.66428,0.66358,0.66423
1765346400,0.66423,0.66482,0.66418,0.6648
1765350000,0.66481,0.66514,0.66454,0.66475
1765353600,0.66474,0.66539,0.66454,0.66526
1765357200,0.66526,0.6654,0.66456,0.66492
1765360800,0.66491,0.66526,0.66442,0.6647
1765364400,0.66469,0.66488,0.66433,0.66474
1765368000,0.66474,0.66503,0.66448,0.66466
1765371600,0.66466,0.66474,0.66366,0.66423
1765375200,0.66422,0.66436,0.6634,0.66386
1765378800,0.66388,0.66422,0.66295,0.66368
1765382400,0.66366,0.66418,0.66325,0.66412
1765386000,0.66414,0.66454,0.66392,0.66435
1765389600,0.66436,0.66468,0.664,0.66428
1765393200,0.66424,0.6669,0.66362,0.6667
1765396800,0.66669,0.6686,0.66634,0.66796
1765400400,0.66796,0.66806,0.66752,0.66754
1765404000,0.66763,0.66769,0.66693,0.66702
1765407600,0.667,0.66762,0.66682,0.66737
1765411200,0.66738,0.6679,0.66596,0.66628
1765414800,0.66628,0.6673,0.66614,0.66697
1765418400,0.66696,0.66731,0.66508,0.6652
1765422000,0.66522,0.6654,0.66364,0.66368
1765425600,0.66369,0.66394,0.66294,0.66382
1765429200,0.66382,0.664,0.66328,0.66349
1765432800,0.6635,0.66363,0.66266,0.6635
1765436400,0.66354,0.66462,0.66326,0.66426
1765440000,0.66429,0.66483,0.66401,0.66456
1765443600,0.66454,0.66519,0.66401,0.66518
1765447200,0.66518,0.66549,0.6648,0.66547
1765450800,0.66548,0.6661,0.66541,0.66579
1765454400,0.6658,0.6661,0.6654,0.6658
1765458000,0.66581,0.66676,0.66541,0.66645
1765461600,0.66644,0.66759,0.66578,0.66596
1765465200,0.66596,0.66729,0.66562,0.66724
1765468800,0.66724,0.6675,0.66595,0.66702
1765472400,0.66698,0.6675,0.66676,0.66698
1765476000,0.66698,0.66732,0.66682,0.66702
1765479600,0.667,0.66715,0.66649,0.6666
1765483200,0.66658,0.66658,0.66613,0.66636
1765486800,0.66634,0.66676,0.66628,0.66642
1765490400,0.66655,0.66666,0.66597,0.66635
1765494000,0.66636,0.66662,0.66618,0.66624
1765497600,0.66622,0.66716,0.66618,0.66692
1765501200,0.66694,0.66745,0.66656,0.6667
1765504800,0.6667,0.66695,0.66636,0.66654
1765508400,0.66654,0.66672,0.66638,0.66642
1765512000,0.66644,0.66652,0.66598,0.66603
1765515600,0.66602,0.66679,0.666,0.66674
1765519200,0.66674,0.66708,0.66634,0.66662
1765522800,0.6666,0.66705,0.66607,0.66688
1765526400,0.66689,0.66771,0.66676,0.66742
1765530000,0.66738,0.66752,0.6667,0.66694
1765533600,0.66693,0.66696,0.66612,0.66684
1765537200,0.66683,0.66686,0.66622,0.66666
1765540800,0.66666,0.6668,0.66611,0.66633
1765544400,0.66632,0.66686,0.66608,0.66634
1765548000,0.66635,0.66705,0.66612,0.66664
1765551600,0.66661,0.66661,0.66402,0.66432
1765555200,0.66431,0.66454,0.66326,0.66394
1765558800,0.66395,0.66553,0.66388,0.66529
1765562400,0.66531,0.66587,0.66524,0.66534
1765566000,0.66533,0.66534,0.66476,0.66523
1765569600,0.66524,0.66561,0.66474,0.66515
1765573200,0.66514,0.66546,0.66497,0.66533
1765749600,0.6644,0.66518,0.66386,0.66424
1765753200,0.66425,0.66511,0.66424,0.66475
1765756800,0.66474,0.66481,0.6644,0.66471
1765760400,0.66471,0.66538,0.66442,0.66534
1765764000,0.66531,0.66552,0.66424,0.66461
1765767600,0.66462,0.66515,0.66435,0.66444
1765771200,0.66442,0.6646,0.66406,0.66448
1765774800,0.66447,0.66478,0.66442,0.66454
1765778400,0.66454,0.66484,0.66418,0.66483
1765782000,0.66484,0.66512,0.66446,0.6647
1765785600,0.66472,0.66534,0.66434,0.66492
1765789200,0.66488,0.66532,0.66464,0.66486
1765792800,0.66483,0.665,0.66417,0.66465
1765796400,0.66466,0.66526,0.66448,0.66502
1765800000,0.665,0.6655,0.66498,0.66538
1765803600,0.66538,0.66566,0.665,0.66502
1765807200,0.66498,0.66552,0.66463,0.6648
1765810800,0.66479,0.66527,0.66403,0.66514
1765814400,0.66514,0.66522,0.6638,0.66422
1765818000,0.66418,0.66434,0.66354,0.6638
1765821600,0.66379,0.66398,0.66322,0.66369
1765825200,0.66368,0.6643,0.66346,0.66424
1765828800,0.66425,0.66425,0.66376,0.66394
1765832400,0.66393,0.66409,0.6638,0.66408
1765836000,0.66412,0.66422,0.66359,0.66402
1765839600,0.66402,0.66484,0.66401,0.66414
1765843200,0.66416,0.66432,0.66308,0.66324
1765846800,0.66324,0.6634,0.66182,0.66223
1765850400,0.66224,0.6635,0.66196,0.66296
1765854000,0.66294,0.66374,0.66294,0.6635
1765857600,0.6635,0.66401,0.66344,0.66368
1765861200,0.66367,0.66404,0.6632,0.66324
1765864800,0.66325,0.66409,0.66287,0.664
1765868400,0.664,0.66424,0.66366,0.66378
1765872000,0.66379,0.6644,0.66378,0.66406
1765875600,0.66404,0.66406,0.66341,0.66346
1765879200,0.66346,0.66382,0.66338,0.66359
1765882800,0.66359,0.6638,0.66334,0.66372
1765886400,0.66376,0.66384,0.66319,0.66382
1765890000,0.66381,0.66618,0.66344,0.6646
1765893600,0.66461,0.66596,0.66422,0.66556
