time,open,high,low,close
1760626800,86.538,86.563,86.382,86.394
1760630400,86.392,86.473,86.046,86.2
1760634000,86.202,86.294,86.062,86.122
1760637600,86.122,86.122,85.936,86.076
1760641200,86.074,86.107,85.97,86.088
1760644800,86.092,86.141,86.032,86.106
1760648400,86.082,86.17,86.051,86.112
1760652000,86.118,86.176,86.04,86.048
1760655600,86.044,86.064,85.88,85.98
1760659200,85.974,86.061,85.902,86.052
1760662800,86.051,86.183,85.961,85.978
1760666400,85.974,86.012,85.891,85.934
1760670000,85.938,85.992,85.821,85.915
1760673600,85.916,86.082,85.914,85.972
1760677200,85.973,86,85.852,85.884
1760680800,85.881,85.99,85.777,85.786
1760684400,85.782,85.782,85.35,85.638
1760688000,85.643,85.704,85.544,85.676
1760691600,85.672,85.798,85.646,85.727
1760695200,85.729,85.969,85.685,85.939
1760698800,85.94,86.308,85.888,86.076
1760702400,86.072,86.23,85.923,85.977
1760706000,85.974,86.03,85.808,85.94
1760709600,85.936,86.093,85.91,86.01
1760713200,86.006,86.07,85.843,86.008
1760716800,86.01,86.138,86.01,86.082
1760720400,86.078,86.173,86.056,86.168
1760724000,86.172,86.31,86.168,86.282
1760727600,86.286,86.362,86.276,86.35
1760731200,86.354,86.376,86.207,86.228
1760907600,86.196,86.307,86.041,86.093
1760911200,86.089,86.498,86.087,86.49
1760914800,86.496,86.525,86.418,86.488
1760918400,86.486,86.594,86.409,86.566
1760922000,86.572,86.79,86.562,86.581
1760925600,86.576,86.68,86.534,86.544
1760929200,86.546,86.572,86.424,86.468
1760932800,86.468,86.512,86.314,86.381
1760936400,86.382,86.504,86.368,86.472
1760940000,86.468,86.468,86.326,86.399
1760943600,86.4,86.498,86.362,86.428
1760947200,86.424,86.544,86.404,86.412
1760950800,86.411,86.416,86.228,86.386
1760954400,86.386,86.431,86.308,86.332
1760958000,86.33,86.392,86.302,86.343
1760961600,86.346,86.386,86.316,86.382
1760965200,86.378,86.55,86.322,86.492
1760968800,86.497,86.536,86.406,86.49
1760972400,86.486,86.63,86.459,86.587
1760976000,86.59,86.63,86.567,86.621
1760979600,86.62,86.686,86.609,86.648
1760983200,86.648,86.666,86.57,86.58
1760986800,86.576,86.602,86.564,86.566
1760990400,86.564,86.606,86.539,86.583
1760994000,86.517,86.63,86.514,86.564
1760997600,86.586,86.636,86.56,86.612
1761001200,86.613,86.655,86.56,86.624
1761004800,86.626,86.642,86.482,86.637
1761008400,86.639,86.692,86.54,86.684
1761012000,86.684,86.743,86.604,86.638
1761015600,86.639,86.673,86.532,86.565
1761019200,86.568,86.636,86.429,86.562
1761022800,86.564,86.725,86.434,86.658
1761026400,86.66,86.708,86.534,86.56
1761030000,86.563,86.563,86.378,86.412
1761033600,86.416,86.696,86.329,86.656
1761037200,86.656,86.807,86.648,86.756
1761040800,86.757,86.901,86.742,86.849
1761044400,86.85,86.986,86.818,86.962
1761048000,86.961,87.11,86.94,87.104
1761051600,87.105,87.108,86.75,86.752
1761055200,86.752,87.122,86.672,87.114
1761058800,87.112,87.222,87.072,87.174
1761062400,87.17,87.28,87.163,87.206
1761066000,87.205,87.279,87.155,87.264
1761069600,87.264,87.268,87.219,87.251
1761073200,87.249,87.296,87.222,87.267
1761076800,87.264,87.269,87.183,87.227
1761080400,87.156,87.222,87.147,87.17
1761084000,87.18,87.246,87.173,87.234
1761087600,87.23,87.264,87.2,87.206
1761091200,87.208,87.228,87.052,87.052
1761094800,87.05,87.146,87.016,87.137
1761098400,87.142,87.242,87.111,87.145
1761102000,87.148,87.266,87.135,87.246
1761105600,87.25,87.339,87.244,87.292
1761109200,87.296,87.412,87.288,87.412
1761112800,87.408,87.487,87.352,87.371
1761116400,87.375,87.375,87.263,87.331
1761120000,87.332,87.332,87.154,87.184
1761123600,87.18,87.256,87.164,87.238
1761127200,87.24,87.24,87.132,87.141
1761130800,87.146,87.178,87.074,87.105
1761134400,87.106,87.254,87.102,87.244
1761138000,87.242,87.333,87.214,87.29
1761141600,87.29,87.331,87.191,87.221
1761145200,87.22,87.338,87.203,87.292
1761148800,87.294,87.302,86.986,87.234
1761152400,87.237,87.245,86.958,86.995
1761156000,86.995,87.13,86.961,87.109
1761159600,87.11,87.214,87.09,87.206
1761163200,87.206,87.214,87.143,87.175
1761166800,87.21,87.234,87.181,87.184
1761170400,87.181,87.192,87.144,87.16
1761174000,87.164,87.188,87.134,87.173
1761177600,87.176,87.356,87.146,87.336
1761181200,87.339,87.484,87.33,87.394
1761184800,87.395,87.416,87.321,87.376
1761188400,87.379,87.419,87.265,87.284
1761192000,87.285,87.367,87.285,87.328
1761195600,87.332,87.366,87.282,87.359
1761199200,87.361,87.624,87.361,87.612
1761202800,87.614,87.672,87.532,87.623
1761206400,87.625,87.728,87.613,87.666
1761210000,87.669,87.762,87.64,87.694
1761213600,87.693,87.728,87.664,87.721
1761217200,87.722,87.726,87.644,87.648
1761220800,87.647,87.694,87.588,87.616
1761224400,87.617,87.805,87.596,87.741
1761228000,87.744,87.822,87.7,87.76
1761231600,87.762,87.822,87.728,87.801
1761235200,87.8,87.846,87.768,87.77
1761238800,87.766,87.834,87.687,87.814
1761242400,87.814,87.814,87.737,87.752
1761246000,87.752,87.764,87.72,87.744
1761249600,87.74,87.769,87.728,87.76
1761253200,87.748,87.778,87.726,87.764
1761256800,87.764,87.8,87.736,87.766
1761260400,87.768,87.842,87.768,87.818
1761264000,87.82,87.866,87.772,87.86
1761267600,87.864,87.92,87.848,87.914
1761271200,87.921,87.966,87.801,87.832
1761274800,87.833,87.888,87.831,87.864
1761278400,87.864,87.929,87.858,87.876
1761282000,87.873,87.934,87.814,87.86
1761285600,87.864,88.021,87.86,87.991
1761289200,87.991,88.002,87.874,87.878
1761292800,87.879,87.887,87.833,87.838
1761296400,87.834,87.852,87.77,87.804
1761300000,87.806,87.852,87.798,87.832
1761303600,87.834,87.834,87.778,87.818
1761307200,87.813,87.982,87.76,87.904
1761310800,87.904,87.968,87.856,87.94
1761314400,87.936,87.958,87.646,87.664
1761318000,87.666,87.83,87.664,87.804
1761321600,87.803,87.822,87.779,87.82
1761325200,87.824,87.834,87.798,87.808
1761328800,87.808,87.862,87.801,87.838
1761332400,87.835,87.865,87.82,87.846
1761336000,87.844,87.879,87.818,87.874
1761512400,88.319,88.384,88.064,88.37
1761516000,88.376,88.394,88.157,88.222
1761519600,88.217,88.268,88.149,88.162
1761523200,88.162,88.254,88.041,88.089
1761526800,88.086,88.163,88.02,88.048
1761530400,88.05,88.132,88.038,88.132
1761534000,88.133,88.158,88.064,88.099
1761537600,88.101,88.16,88.067,88.16
1761541200,88.158,88.246,88.154,88.214
1761544800,88.214,88.278,88.164,88.168
1761548400,88.164,88.166,88.008,88.022
1761552000,88.02,88.094,87.996,88.016
1761555600,88.012,88.076,87.95,88.032
1761559200,88.033,88.054,87.996,88.027
1761562800,88.026,88.06,87.952,88.016
1761566400,88.013,88.121,87.984,88.1
1761570000,88.104,88.206,88.098,88.158
1761573600,88.158,88.202,88.121,88.127
1761577200,88.128,88.234,88.098,88.192
1761580800,88.192,88.23,88.174,88.209
1761584400,88.211,88.258,88.19,88.222
1761588000,88.222,88.224,88.138,88.178
1761591600,88.176,88.216,88.166,88.202
1761595200,88.204,88.26,88.185,88.194
1761598800,88.19,88.236,88.173,88.191
1761602400,88.204,88.219,88.162,88.202
1761606000,88.204,88.262,88.165,88.176
1761609600,88.176,88.195,88.064,88.088
1761613200,88.089,88.096,87.954,88.023
1761616800,88.02,88.078,88.006,88.028
1761620400,88.028,88.042,87.918,87.979
1761624000,87.98,88.048,87.819,87.828
1761627600,87.831,87.854,87.726,87.779
1761631200,87.774,87.805,87.69,87.698
1761634800,87.701,87.856,87.701,87.764
1761638400,87.764,87.77,87.55,87.574
1761642000,87.576,87.715,87.552,87.692
1761645600,87.693,87.726,87.672,87.702
1761649200,87.702,87.806,87.686,87.748
1761652800,87.746,87.81,87.712,87.728
1761656400,87.73,87.786,87.699,87.772
1761660000,87.768,87.929,87.736,87.888
1761663600,87.886,87.963,87.854,87.922
1761667200,87.92,88.098,87.914,88.05
1761670800,88.054,88.074,88.019,88.064
1761674400,88.064,88.064,87.974,87.99
1761678000,87.992,87.992,87.874,87.905
1761681600,87.907,87.934,87.895,87.933
1761685200,87.932,87.973,87.885,87.892
1761688800,87.893,87.976,87.881,87.95
1761692400,87.951,87.994,87.736,87.744
1761696000,87.75,87.913,87.622,87.644
1761699600,87.644,87.789,87.604,87.732
1761703200,87.728,87.902,87.696,87.874
1761706800,87.874,87.952,87.856,87.952
1761710400,87.958,87.987,87.878,87.906
1761714000,87.915,88.218,87.902,88.114
1761717600,88.121,88.207,88.047,88.084
1761721200,88.087,88.138,87.966,88.002
1761724800,87.998,88.13,87.956,87.973
1761728400,87.98,88.065,87.97,88.042
1761732000,88.042,88.112,88.012,88.086
1761735600,88.086,88.088,87.96,88.01
1761739200,88.005,88.009,87.928,87.998
1761742800,87.999,88.035,87.902,87.96
1761746400,87.963,88.067,87.89,88.066
1761750000,88.07,88.192,88.042,88.069
1761753600,88.068,88.216,88.066,88.198
1761757200,88.2,88.218,88.137,88.204
1761760800,88.204,88.204,87.929,88.09
1761764400,88.095,88.106,87.916,88.04
1761768000,88.036,88.09,87.949,87.998
1761771600,87.996,88.006,87.93,87.962
1761775200,87.946,88.019,87.94,87.954
1761778800,87.956,88.036,87.926,88.026
1761782400,88.025,88.207,88.024,88.148
1761786000,88.149,88.184,87.981,88.065
1761789600,88.063,88.15,87.992,88.016
1761793200,88.018,88.434,87.97,88.371
1761796800,88.37,88.522,88.08,88.402
1761800400,88.404,88.502,88.32,88.498
1761804000,88.499,88.638,88.366,88.522
1761807600,88.522,88.646,88.45,88.606
1761811200,88.607,88.829,88.607,88.762
1761814800,88.765,88.796,88.636,88.687
1761818400,88.691,88.782,88.682,88.734
1761822000,88.738,88.758,88.63,88.636
1761825600,88.632,88.692,88.388,88.42
1761829200,88.422,88.552,88.328,88.537
1761832800,88.535,88.602,88.478,88.544
1761836400,88.54,88.597,88.49,88.578
1761840000,88.576,88.592,88.506,88.534
1761843600,88.534,88.57,88.474,88.543
1761847200,88.543,88.543,88.452,88.468
1761850800,88.466,88.466,88.376,88.398
1761854400,88.392,88.516,88.38,88.502
1761858000,88.514,88.515,88.47,88.474
