time,open,high,low,close
1742493600,0.50713,0.50787,0.50701,0.50765
1742497200,0.50764,0.50823,0.5076,0.50809
1742500800,0.50811,0.50814,0.50736,0.5077
1742504400,0.50754,0.50786,0.50724,0.50772
1742508000,0.50756,0.50784,0.50735,0.50744
1742511600,0.50745,0.50796,0.50744,0.50796
1742515200,0.50792,0.50865,0.50778,0.5083
1742518800,0.50829,0.50852,0.50791,0.5082
1742522400,0.5082,0.50828,0.50783,0.50808
1742526000,0.50809,0.50822,0.5077,0.50808
1742529600,0.5081,0.50826,0.50786,0.50796
1742533200,0.50792,0.50824,0.50786,0.50818
1742536800,0.5082,0.50874,0.5082,0.50866
1742540400,0.5087,0.50898,0.50832,0.5087
1742544000,0.50869,0.50897,0.50834,0.50892
1742547600,0.5089,0.50902,0.50814,0.50816
1742551200,0.50815,0.5083,0.50728,0.50728
1742554800,0.50727,0.50764,0.50712,0.50716
1742558400,0.50716,0.50756,0.50695,0.50718
1742562000,0.50716,0.50732,0.5065,0.50686
1742565600,0.5069,0.50719,0.50656,0.50689
1742569200,0.5069,0.50706,0.5058,0.50614
1742572800,0.50612,0.50682,0.50582,0.50672
1742576400,0.50672,0.50675,0.50618,0.50641
1742580000,0.50638,0.50678,0.50634,0.50638
1742583600,0.50636,0.50658,0.50609,0.50654
1742587200,0.50648,0.50704,0.50604,0.50628
1742763600,0.50626,0.50682,0.50618,0.50642
1742767200,0.50641,0.50727,0.50639,0.50698
1742770800,0.50696,0.50732,0.50662,0.50718
1742774400,0.50716,0.50766,0.5071,0.5075
1742778000,0.50752,0.5076,0.50647,0.50655
1742781600,0.50655,0.50665,0.50612,0.5062
1742785200,0.5062,0.50647,0.50556,0.50568
1742788800,0.5057,0.50579,0.5054,0.50567
1742792400,0.50569,0.50569,0.50536,0.50547
1742796000,0.50548,0.506,0.50546,0.50584
1742799600,0.50585,0.5062,0.50575,0.50588
1742803200,0.50586,0.50638,0.50578,0.50584
1742806800,0.50587,0.50638,0.50584,0.50633
1742810400,0.50632,0.5065,0.50574,0.50578
1742814000,0.50576,0.50592,0.50534,0.50534
1742817600,0.50533,0.50554,0.5045,0.50481
1742821200,0.50482,0.50556,0.5045,0.50514
1742824800,0.50516,0.50606,0.50497,0.50576
1742828400,0.50578,0.506,0.50552,0.50566
1742832000,0.50564,0.50571,0.50465,0.50472
1742835600,0.50473,0.50514,0.50458,0.5048
1742839200,0.5048,0.50568,0.50457,0.50554
1742842800,0.50552,0.50578,0.50546,0.50552
1742846400,0.50547,0.50616,0.50539,0.50584
1742850000,0.50561,0.50658,0.5054,0.50564
1742853600,0.50582,0.50583,0.50527,0.50533
1742857200,0.50531,0.50559,0.50531,0.50552
1742860800,0.50555,0.50564,0.50504,0.50522
1742864400,0.50522,0.50578,0.50514,0.50552
1742868000,0.5055,0.50573,0.50534,0.50545
1742871600,0.50544,0.5055,0.50505,0.50532
1742875200,0.50532,0.50551,0.50512,0.50518
1742878800,0.50516,0.50582,0.50516,0.50544
1742882400,0.50544,0.50574,0.50537,0.50564
1742886000,0.50566,0.50602,0.50533,0.50586
1742889600,0.50587,0.50588,0.50493,0.50524
1742893200,0.5052,0.50611,0.50505,0.50584
1742896800,0.50582,0.50664,0.50578,0.50661
1742900400,0.50659,0.50696,0.50644,0.50668
1742904000,0.50672,0.50682,0.5061,0.50632
1742907600,0.5063,0.5065,0.50574,0.50577
1742911200,0.5058,0.50606,0.50476,0.50565
1742914800,0.50566,0.50596,0.5054,0.50588
1742918400,0.50588,0.50607,0.5057,0.50577
1742922000,0.5058,0.50606,0.50552,0.50557
1742925600,0.50557,0.50588,0.50552,0.50574
1742929200,0.50571,0.50604,0.50552,0.50584
1742932800,0.50582,0.50621,0.50568,0.50601
1742936400,0.50588,0.50633,0.50572,0.506
1742940000,0.50606,0.50624,0.50584,0.50592
1742943600,0.50594,0.50602,0.50579,0.50599
1742947200,0.50601,0.50618,0.50534,0.50536
1742950800,0.50539,0.5064,0.50481,0.50628
1742954400,0.50629,0.50748,0.50618,0.50743
1742958000,0.50742,0.50788,0.50735,0.50764
1742961600,0.50764,0.50802,0.50748,0.50787
1742965200,0.50787,0.50824,0.50768,0.50799
1742968800,0.50801,0.50876,0.508,0.50841
1742972400,0.50845,0.50862,0.50815,0.50838
1742976000,0.50837,0.50847,0.50794,0.50842
1742979600,0.50846,0.50928,0.50826,0.50872
1742983200,0.5087,0.50929,0.50867,0.50898
1742986800,0.50898,0.50905,0.50848,0.50864
1742990400,0.50864,0.50877,0.50788,0.50832
1742994000,0.50829,0.50856,0.50766,0.50766
1742997600,0.50764,0.508,0.50748,0.50776
1743001200,0.50777,0.50842,0.50697,0.50746
1743004800,0.50744,0.50748,0.50688,0.5072
1743008400,0.5072,0.50733,0.50652,0.5066
1743012000,0.5066,0.50684,0.50624,0.50624
1743015600,0.50627,0.50639,0.50594,0.50628
1743019200,0.50626,0.50636,0.50575,0.5059
1743022800,0.50603,0.50704,0.50576,0.50644
1743026400,0.5064,0.50664,0.50508,0.5051
1743030000,0.50514,0.50571,0.505,0.5056
1743033600,0.50558,0.50621,0.50555,0.50584
1743037200,0.50586,0.50649,0.50571,0.50605
1743040800,0.50608,0.50706,0.50598,0.50656
1743044400,0.50656,0.50672,0.50614,0.50616
1743048000,0.50618,0.50679,0.50613,0.50675
1743051600,0.50674,0.50718,0.50632,0.50659
1743055200,0.50658,0.50781,0.50658,0.5077
1743058800,0.50772,0.50798,0.50719,0.50721
1743062400,0.50722,0.50795,0.50702,0.50793
1743066000,0.50792,0.50864,0.50756,0.50768
1743069600,0.50768,0.5079,0.50742,0.50781
1743073200,0.5078,0.50814,0.50772,0.50786
1743076800,0.50784,0.50788,0.50722,0.50725
1743080400,0.50726,0.50734,0.50625,0.50665
1743084000,0.50664,0.50742,0.50624,0.50712
1743087600,0.50714,0.50728,0.50638,0.5067
1743091200,0.50669,0.50726,0.50616,0.50628
1743094800,0.50628,0.5067,0.50621,0.50639
1743098400,0.50639,0.50658,0.50612,0.50612
1743102000,0.50614,0.50635,0.5058,0.50584
1743105600,0.50583,0.50629,0.50574,0.50629
1743109200,0.50645,0.5066,0.5059,0.50608
1743112800,0.50605,0.50608,0.50553,0.50556
1743116400,0.50554,0.50583,0.50542,0.50564
1743120000,0.50565,0.50568,0.50516,0.50536
1743123600,0.50535,0.50537,0.5047,0.50478
1743127200,0.50476,0.50506,0.5046,0.50471
1743130800,0.5047,0.50482,0.50402,0.50436
1743134400,0.50436,0.50449,0.50414,0.50422
1743138000,0.50422,0.50444,0.50416,0.50424
1743141600,0.5042,0.50452,0.50376,0.50384
1743145200,0.50385,0.5046,0.50385,0.50434
1743148800,0.50432,0.50489,0.50414,0.50458
1743152400,0.5046,0.50486,0.50439,0.5047
1743156000,0.50473,0.50504,0.50466,0.50466
1743159600,0.50468,0.50493,0.50453,0.50472
1743163200,0.50473,0.50526,0.50446,0.50513
1743166800,0.50512,0.506,0.50493,0.50566
1743170400,0.50555,0.50578,0.50367,0.50434
1743174000,0.50432,0.50494,0.50416,0.50461
1743177600,0.5046,0.50481,0.50427,0.5043
1743181200,0.50432,0.50438,0.5038,0.50431
1743184800,0.50434,0.50454,0.50388,0.5039
1743188400,0.50389,0.50414,0.50354,0.50377
1743192000,0.50376,0.50408,0.50316,0.50345
1743368400,0.50309,0.50352,0.50264,0.50274
1743372000,0.50285,0.503,0.50194,0.50222
1743375600,0.50222,0.5027,0.50148,0.50268
1743379200,0.50268,0.50272,0.50084,0.50146
1743382800,0.50147,0.50248,0.50146,0.50212
1743386400,0.5021,0.50228,0.50164,0.50164
1743390000,0.50164,0.50188,0.50134,0.50168
1743393600,0.5017,0.50181,0.50144,0.50163
1743397200,0.50166,0.50231,0.50161,0.5023
1743400800,0.50227,0.50274,0.50198,0.50258
1743404400,0.50256,0.50288,0.50188,0.50203
1743408000,0.50203,0.50211,0.50102,0.50106
1743411600,0.50106,0.50136,0.5007,0.50108
1743415200,0.50106,0.50138,0.5009,0.50136
1743418800,0.50139,0.50139,0.50087,0.50106
1743422400,0.5011,0.5011,0.50016,0.50018
1743426000,0.50017,0.50062,0.49924,0.49991
1743429600,0.49991,0.50117,0.49958,0.50102
1743433200,0.50104,0.50156,0.50086,0.50088
1743436800,0.50086,0.50178,0.50082,0.50148
1743440400,0.50149,0.50208,0.50148,0.50161
1743444000,0.50161,0.5024,0.50161,0.50214
1743447600,0.50216,0.50227,0.50196,0.50211
1743451200,0.50215,0.50233,0.50182,0.50204
1743454800,0.50203,0.50228,0.50179,0.50189
1743458400,0.50194,0.50226,0.50143,0.50146
1743462000,0.50148,0.5017,0.50102,0.50108
1743465600,0.5011,0.50121,0.50064,0.50106
1743469200,0.50103,0.50112,0.5002,0.50102
1743472800,0.501,0.50168,0.50098,0.50148
