time,open,high,low,close
1674792000,1.23877,1.23877,1.23794,1.23795
1674795600,1.23795,1.2383,1.23771,1.23816
1674799200,1.23816,1.2383,1.23636,1.23699
1674802800,1.23699,1.23814,1.23636,1.23758
1674806400,1.23758,1.23824,1.23596,1.23818
1674810000,1.23818,1.23899,1.23648,1.23707
1674813600,1.23707,1.2384,1.23658,1.23745
1674817200,1.23745,1.23847,1.236,1.23702
1674820800,1.23702,1.23732,1.23622,1.23654
1674824400,1.23654,1.23914,1.23556,1.23686
1674828000,1.23686,1.23978,1.23478,1.23843
1674831600,1.23843,1.23976,1.23452,1.23584
1674835200,1.23584,1.23913,1.23569,1.23768
1674838800,1.23768,1.23982,1.23744,1.23918
1674842400,1.23918,1.23922,1.23814,1.2389
1674846000,1.2389,1.23976,1.23866,1.23929
1674849600,1.23929,1.2398,1.23869,1.23907
1674853200,1.23907,1.23997,1.23906,1.23918
1675029600,1.23918,1.23938,1.23773,1.2392
1675033200,1.2392,1.24014,1.23898,1.24008
1675036800,1.24008,1.24048,1.23955,1.23997
1675040400,1.23997,1.23999,1.23809,1.23923
1675044000,1.23923,1.23936,1.2384,1.23914
1675047600,1.23914,1.23946,1.23834,1.23909
1675051200,1.23909,1.24058,1.23905,1.24036
1675054800,1.24036,1.24036,1.2393,1.23964
1675058400,1.23964,1.23974,1.23879,1.23928
1675062000,1.23928,1.23984,1.23718,1.23797
1675065600,1.23797,1.23942,1.23706,1.2371
1675069200,1.2371,1.24001,1.23684,1.23928
1675072800,1.23928,1.24174,1.23928,1.241
1675076400,1.241,1.24121,1.23786,1.23846
1675080000,1.23846,1.23972,1.23787,1.23902
1675083600,1.23902,1.23984,1.2373,1.23748
1675087200,1.23748,1.23874,1.23665,1.2376
1675090800,1.2376,1.23949,1.23674,1.23802
1675094400,1.23802,1.23837,1.23694,1.23718
1675098000,1.23718,1.23722,1.236,1.2363
1675101600,1.2363,1.23639,1.2356,1.23572
1675105200,1.23572,1.23596,1.23369,1.23461
1675108800,1.23461,1.23577,1.2342,1.23486
1675112400,1.23486,1.23544,1.23472,1.2352
1675116000,1.2352,1.2356,1.23484,1.23529
1675119600,1.23529,1.2353,1.23468,1.23501
1675123200,1.23501,1.23622,1.23492,1.2362
1675126800,1.2362,1.23714,1.2356,1.23667
1675130400,1.23667,1.2367,1.2355,1.23593
1675134000,1.23593,1.236,1.23432,1.23436
1675137600,1.23436,1.23458,1.23311,1.23428
1675141200,1.23428,1.23462,1.23378,1.23386
1675144800,1.23386,1.23504,1.23353,1.23468
1675148400,1.23468,1.23628,1.23408,1.23492
1675152000,1.23492,1.23544,1.23082,1.231
1675155600,1.231,1.23335,1.23086,1.23258
1675159200,1.23258,1.23264,1.23081,1.23134
1675162800,1.23134,1.23256,1.23078,1.23256
1675166400,1.23256,1.23296,1.23006,1.23014
1675170000,1.23014,1.23304,1.22956,1.23217
1675173600,1.23217,1.23284,1.23096,1.23176
1675177200,1.23176,1.23246,1.22844,1.23046
1675180800,1.23046,1.23271,1.23041,1.2322
1675184400,1.2322,1.2328,1.23118,1.2326
1675188000,1.2326,1.23346,1.23226,1.23315
1675191600,1.23315,1.23377,1.23216,1.23238
1675195200,1.23238,1.23294,1.23139,1.23282
1675198800,1.23282,1.23289,1.23155,1.23198
1675202400,1.23198,1.23271,1.23138,1.23167
1675206000,1.23167,1.2317,1.23082,1.23082
1675209600,1.23082,1.23138,1.23034,1.23108
1675213200,1.23108,1.23139,1.23086,1.23106
1675216800,1.23106,1.23112,1.23038,1.23087
1675220400,1.23087,1.23163,1.23072,1.23136
1675224000,1.23136,1.23196,1.23122,1.23152
1675227600,1.23152,1.23196,1.23131,1.2315
1675231200,1.2315,1.23285,1.23138,1.23228
1675234800,1.23228,1.23259,1.2309,1.23196
1675238400,1.23196,1.2325,1.23112,1.23206
1675242000,1.23206,1.23255,1.23132,1.23168
1675245600,1.23168,1.23256,1.23125,1.23242
1675249200,1.23242,1.23344,1.23206,1.2327
1675252800,1.2327,1.23272,1.23162,1.23251
1675256400,1.23251,1.23446,1.23225,1.23398
1675260000,1.23398,1.23472,1.23332,1.23428
1675263600,1.23428,1.2346,1.2317,1.23254
1675267200,1.23254,1.23277,1.23014,1.23071
1675270800,1.23071,1.23121,1.22944,1.23024
1675274400,1.23024,1.23113,1.22948,1.23027
1675278000,1.23027,1.2386,1.22722,1.23689
1675281600,1.23689,1.23944,1.23516,1.23746
1675285200,1.23746,1.23784,1.23686,1.23722
1675288800,1.23722,1.23782,1.23714,1.2374
1675292400,1.2374,1.24018,1.23736,1.23876
1675296000,1.23876,1.24007,1.23874,1.23941
1675299600,1.23941,1.23964,1.23707,1.23783
1675303200,1.23783,1.23898,1.23766,1.23878
1675306800,1.23878,1.2393,1.23834,1.23856
1675310400,1.23856,1.2396,1.23838,1.23902
1675314000,1.23902,1.23955,1.2387,1.23907
1675317600,1.23907,1.23972,1.23822,1.23841
1675321200,1.23841,1.23966,1.2372,1.23732
1675324800,1.23732,1.23936,1.23602,1.23708
1675328400,1.23708,1.23744,1.23311,1.23446
1675332000,1.23446,1.23466,1.23104,1.23162
1675335600,1.23162,1.23401,1.23114,1.23333
1675339200,1.23333,1.23922,1.22648,1.22923
1675342800,1.22923,1.23276,1.22894,1.23014
1675346400,1.23014,1.23263,1.22688,1.22734
1675350000,1.22734,1.23005,1.22392,1.22928
1675353600,1.22928,1.23006,1.22447,1.22586
1675357200,1.22586,1.22662,1.22316,1.22438
1675360800,1.22438,1.22551,1.22375,1.22514
1675364400,1.22514,1.22542,1.22293,1.22322
1675368000,1.22322,1.22425,1.2229,1.22384
1675371600,1.22384,1.22425,1.22225,1.22241
1675375200,1.22241,1.22308,1.22241,1.22258
1675378800,1.22258,1.223,1.22198,1.2221
1675382400,1.2221,1.2221,1.22052,1.22116
1675386000,1.22116,1.2219,1.221,1.22182
1675389600,1.22182,1.22198,1.22023,1.22068
1675393200,1.22068,1.22135,1.22054,1.22128
1675396800,1.22128,1.22143,1.22068,1.2211
1675400400,1.2211,1.22201,1.22082,1.22137
1675404000,1.22137,1.22241,1.22129,1.22216
1675407600,1.22216,1.22222,1.21844,1.21988
1675411200,1.21988,1.2202,1.21832,1.21962
1675414800,1.21962,1.22523,1.21882,1.22462
1675418400,1.22462,1.22656,1.22288,1.22563
1675422000,1.22563,1.22648,1.2246,1.22596
1675425600,1.22596,1.22637,1.22454,1.22456
1675429200,1.22456,1.22604,1.21011,1.21278
1675432800,1.21278,1.21482,1.21123,1.21324
1675436400,1.21324,1.21324,1.20624,1.21047
1675440000,1.21047,1.2116,1.20659,1.20716
1675443600,1.20716,1.20929,1.20692,1.20748
1675447200,1.20748,1.20758,1.20594,1.20613
