time,open,high,low,close
1683723600,100.754,100.874,100.418,100.61
1683727200,100.61,100.77,100.436,100.54
1683730800,100.54,100.712,100.538,100.587
1683734400,100.587,100.59,100.366,100.386
1683738000,100.386,100.394,100.018,100.202
1683741600,100.202,100.366,100.194,100.32
1683745200,100.32,100.486,100.318,100.44
1683748800,100.44,100.513,100.386,100.504
1683752400,100.504,100.504,100.402,100.46
1683756000,100.46,100.507,100.333,100.343
1683759600,100.343,100.343,100.214,100.287
1683763200,100.287,100.374,100.167,100.298
1683766800,100.298,100.394,100.177,100.215
1683770400,100.215,100.322,100.196,100.315
1683774000,100.315,100.316,100.245,100.296
1683777600,100.296,100.385,100.256,100.332
1683781200,100.332,100.378,100.283,100.363
1683784800,100.363,100.363,100.148,100.195
1683788400,100.195,100.384,100.174,100.362
1683792000,100.362,100.566,100.302,100.53
1683795600,100.53,100.596,100.461,100.474
1683799200,100.474,100.496,100.402,100.416
1683802800,100.416,100.464,99.894,99.928
1683806400,99.928,100.388,99.532,99.604
1683810000,99.604,99.668,99.374,99.641
1683813600,99.641,99.833,99.517,99.76
1683817200,99.76,99.826,99.595,99.692
1683820800,99.692,99.72,99.594,99.696
1683824400,99.696,99.708,99.562,99.648
1683828000,99.648,99.808,99.617,99.742
1683831600,99.742,99.758,99.702,99.732
1683835200,99.732,99.796,99.713,99.76
1683838800,99.76,99.766,99.7,99.725
1683842400,99.725,99.764,99.705,99.728
1683846000,99.728,99.734,99.654,99.66
1683849600,99.66,99.752,99.638,99.748
1683853200,99.748,99.826,99.72,99.746
1683856800,99.746,99.856,99.734,99.822
1683860400,99.822,99.842,99.73,99.753
1683864000,99.753,99.81,99.73,99.802
1683867600,99.802,99.873,99.792,99.857
1683871200,99.857,99.958,99.8,99.92
1683874800,99.92,100.068,99.908,99.944
1683878400,99.944,99.95,99.819,99.901
1683882000,99.901,99.947,99.822,99.83
1683885600,99.83,99.912,99.792,99.807
1683889200,99.807,100.002,99.806,99.992
1683892800,99.992,100.082,99.889,100.002
1683896400,100.002,100.038,99.797,99.903
1683900000,99.903,100.084,99.728,100.004
1683903600,100.004,100.184,99.959,100.168
1683907200,100.168,100.188,100.07,100.072
1683910800,100.072,100.224,100.022,100.029
1683914400,100.029,100.084,99.993,100.072
1683918000,100.072,100.138,100.043,100.136
1683921600,100.136,100.143,100.093,100.124
1684098000,100.124,100.174,100.117,100.154
1684101600,100.154,100.206,100.134,100.162
1684105200,100.162,100.24,100.137,100.199
1684108800,100.199,100.27,100.128,100.194
1684112400,100.194,100.267,100.082,100.26
1684116000,100.26,100.316,100.236,100.31
1684119600,100.31,100.474,100.308,100.462
1684123200,100.462,100.542,100.445,100.468
1684126800,100.468,100.672,100.441,100.67
1684130400,100.67,100.714,100.609,100.676
1684134000,100.676,100.69,100.444,100.648
1684137600,100.648,100.792,100.609,100.695
1684141200,100.695,100.878,100.672,100.765
1684144800,100.765,100.92,100.762,100.786
1684148400,100.786,100.876,100.775,100.854
1684152000,100.854,100.914,100.5,100.614
1684155600,100.614,100.82,100.588,100.677
1684159200,100.677,100.945,100.661,100.915
1684162800,100.915,100.93,100.782,100.924
1684166400,100.924,101.12,100.911,101.092
1684170000,101.092,101.138,100.964,100.998
1684173600,100.998,101.038,100.952,101.034
1684177200,101.034,101.038,100.96,101.038
1684180800,101.038,101.074,101.007,101.068
1684184400,101.068,101.092,101.056,101.062
1684188000,101.062,101.072,101.009,101.02
1684191600,101.02,101.034,100.96,101.017
1684195200,101.017,101.07,100.95,100.965
1684198800,100.965,101.078,100.922,101.053
1684202400,101.053,101.054,100.835,100.97
1684206000,100.97,101.012,100.944,100.957
1684209600,100.957,100.984,100.932,100.958
1684213200,100.958,100.982,100.793,100.802
1684216800,100.802,100.854,100.696,100.773
1684220400,100.773,100.992,100.701,100.885
1684224000,100.885,101.011,100.846,100.96
1684227600,100.96,101.027,100.79,100.881
1684231200,100.881,100.936,100.799,100.864
1684234800,100.864,100.922,100.862,100.908
1684238400,100.908,101.465,100.863,101.44
1684242000,101.44,101.69,101.396,101.474
1684245600,101.474,101.542,101.376,101.421
1684249200,101.421,101.546,101.42,101.533
1684252800,101.533,101.54,101.39,101.47
1684256400,101.47,101.487,101.214,101.242
1684260000,101.242,101.255,101.151,101.212
1684263600,101.212,101.212,101.1,101.134
1684267200,101.134,101.226,101.102,101.177
1684270800,101.177,101.25,101.161,101.196
1684274400,101.196,101.214,101.149,101.202
1684278000,101.202,101.254,101.193,101.228
1684281600,101.228,101.282,101.16,101.264
1684285200,101.264,101.277,101.179,101.214
1684288800,101.214,101.403,101.207,101.398
1684292400,101.398,101.4,101.257,101.28
1684296000,101.28,101.361,101.272,101.339
1684299600,101.339,101.454,101.312,101.398
1684303200,101.398,101.51,101.32,101.422
1684306800,101.422,101.494,101.202,101.206
1684310400,101.206,101.506,101.206,101.466
1684314000,101.466,101.534,101.402,101.516
1684317600,101.516,101.534,101.402,101.492
1684321200,101.492,101.666,101.474,101.578
1684324800,101.578,101.817,101.512,101.812
1684328400,101.812,102.013,101.743,101.83
1684332000,101.83,101.918,101.721,101.888
1684335600,101.888,102.166,101.87,101.983
1684339200,101.983,102.266,101.982,102.224
1684342800,102.224,102.38,102.173,102.338
1684346400,102.338,102.354,102.284,102.297
1684350000,102.297,102.392,102.282,102.361
1684353600,102.361,102.364,102.276,102.337
1684357200,102.337,102.349,102.22,102.248
1684360800,102.248,102.34,102.195,102.202
1684364400,102.202,102.224,102.149,102.171
1684368000,102.171,102.3,102.088,102.09
1684371600,102.09,102.102,101.942,102.016
1684375200,102.016,102.184,102.012,102.172
1684378800,102.172,102.23,102.154,102.184
1684382400,102.184,102.199,102.108,102.156
1684386000,102.156,102.239,101.984,102.033
1684389600,102.033,102.158,101.974,102.095
1684393200,102.095,102.346,102.079,102.319
1684396800,102.319,102.389,102.225,102.23
1684400400,102.23,102.282,102.168,102.269
1684404000,102.269,102.316,102.215,102.255
1684407600,102.255,102.372,102.25,102.282
1684411200,102.282,102.688,102.267,102.57
1684414800,102.57,102.632,102.403,102.55
1684418400,102.55,102.78,102.453,102.78
1684422000,102.78,102.842,102.492,102.56
1684425600,102.56,102.572,102.394,102.496
1684429200,102.496,102.604,102.428,102.476
1684432800,102.476,102.648,102.458,102.616
1684436400,102.616,102.765,102.592,102.746
1684440000,102.746,102.766,102.7,102.718
