time,open,high,low,close
1690844400,0.6609,0.66096,0.66064,0.66072
1690848000,0.66072,0.66128,0.66064,0.66128
1690851600,0.66128,0.66129,0.66063,0.66074
1690855200,0.66074,0.6608,0.66025,0.66027
1690858800,0.66027,0.6603,0.65956,0.65959
1690862400,0.65959,0.65996,0.65952,0.65995
1690866000,0.65995,0.66012,0.65948,0.65954
1690869600,0.65954,0.65995,0.6591,0.65944
1690873200,0.65944,0.66025,0.6593,0.65974
1690876800,0.65974,0.66047,0.65972,0.66015
1690880400,0.66015,0.6607,0.65993,0.66017
1690884000,0.66017,0.66033,0.65982,0.66008
1690887600,0.66008,0.66014,0.65941,0.65964
1690891200,0.65964,0.66046,0.65925,0.65998
1690894800,0.65998,0.66076,0.65932,0.65932
1690898400,0.65932,0.66023,0.65848,0.65886
1690902000,0.65886,0.65963,0.65872,0.65934
1690905600,0.65934,0.65941,0.65858,0.65872
1690909200,0.65872,0.65942,0.65839,0.65928
1690912800,0.65928,0.65942,0.65883,0.65898
1690916400,0.65898,0.65902,0.65842,0.65866
1690920000,0.65866,0.65914,0.65866,0.65896
1690923600,0.65896,0.65917,0.65714,0.65742
1690927200,0.65742,0.6585,0.65724,0.65762
1690930800,0.65762,0.65809,0.65712,0.65763
1690934400,0.65763,0.65822,0.65738,0.65752
1690938000,0.65752,0.6583,0.6572,0.65824
1690941600,0.65824,0.65828,0.6574,0.658
1690945200,0.658,0.6585,0.658,0.65838
1690948800,0.65838,0.65865,0.65832,0.65834
1690952400,0.65834,0.65842,0.65742,0.65776
1690956000,0.65776,0.65804,0.65714,0.65752
1690959600,0.65752,0.65932,0.65752,0.65912
1690963200,0.65912,0.66001,0.65866,0.65883
1690966800,0.65883,0.65936,0.65848,0.65884
1690970400,0.65884,0.65974,0.65874,0.65955
1690974000,0.65955,0.65983,0.6591,0.65964
1690977600,0.65964,0.66101,0.65938,0.66048
1690981200,0.66048,0.66093,0.65956,0.66027
1690984800,0.66027,0.66056,0.65742,0.65764
1690988400,0.65764,0.65877,0.65752,0.65842
1690992000,0.65842,0.65849,0.6571,0.65739
1690995600,0.65739,0.65749,0.65664,0.65697
1690999200,0.65697,0.65778,0.65684,0.65744
1691002800,0.65744,0.65792,0.65734,0.65781
1691006400,0.65781,0.65789,0.65721,0.65722
1691010000,0.65722,0.65782,0.65722,0.65744
1691013600,0.65744,0.65744,0.6571,0.65728
1691017200,0.65728,0.65752,0.65719,0.65752
1691020800,0.65752,0.65765,0.65726,0.65734
1691024400,0.65734,0.65752,0.65724,0.65734
1691028000,0.65734,0.65744,0.65702,0.6572
1691031600,0.6572,0.6576,0.65716,0.6573
1691035200,0.6573,0.6578,0.65722,0.65779
1691038800,0.65779,0.65842,0.65732,0.65738
1691042400,0.65738,0.65852,0.65735,0.65825
1691046000,0.65825,0.65832,0.65684,0.65707
1691049600,0.65707,0.65707,0.65572,0.65572
1691053200,0.65572,0.65602,0.65491,0.65573
1691056800,0.65573,0.65618,0.65482,0.65498
1691060400,0.65498,0.65554,0.65392,0.65535
1691064000,0.65535,0.65548,0.65417,0.65532
1691067600,0.65532,0.65702,0.6552,0.65694
1691071200,0.65694,0.65694,0.65416,0.6551
1691074800,0.6551,0.65556,0.65419,0.65528
1691078400,0.65528,0.65571,0.6548,0.6553
1691082000,0.6553,0.6561,0.65494,0.65511
1691085600,0.65511,0.6554,0.65491,0.65518
1691089200,0.65518,0.65552,0.6551,0.6551
1691092800,0.6551,0.65514,0.65454,0.6546
1691096400,0.6546,0.65536,0.6546,0.65478
1691100000,0.65478,0.65488,0.65456,0.65475
1691103600,0.65475,0.65492,0.6547,0.65488
1691107200,0.65488,0.65546,0.65486,0.65522
1691110800,0.65522,0.65536,0.65466,0.65498
1691114400,0.65498,0.65502,0.6543,0.65454
1691118000,0.65454,0.655,0.65452,0.65494
1691121600,0.65494,0.65512,0.6548,0.6549
1691125200,0.6549,0.65494,0.6546,0.65471
1691128800,0.65471,0.65495,0.65432,0.65473
1691132400,0.65473,0.65646,0.65466,0.6562
1691136000,0.6562,0.65666,0.65566,0.6565
1691139600,0.6565,0.65698,0.6565,0.65668
1691143200,0.65668,0.6568,0.65616,0.65616
1691146800,0.65616,0.6564,0.65588,0.65607
1691150400,0.65607,0.65649,0.65288,0.65319
1691154000,0.65319,0.65334,0.65145,0.65236
1691157600,0.65236,0.65298,0.65175,0.65253
1691161200,0.65253,0.65329,0.65229,0.65324
1691164800,0.65324,0.65403,0.65318,0.65386
1691168400,0.65386,0.65386,0.65312,0.65316
1691172000,0.65316,0.65316,0.6521,0.6521
1691175600,0.6521,0.65276,0.65207,0.65238
1691179200,0.65238,0.65248,0.65194,0.65237
1691355600,0.65237,0.65274,0.65203,0.65234
1691359200,0.65234,0.65336,0.65214,0.65332
1691362800,0.65332,0.65363,0.65322,0.65362
1691366400,0.65362,0.65363,0.65318,0.65363
1691370000,0.65363,0.65422,0.65347,0.65419
1691373600,0.65419,0.65454,0.65418,0.65437
1691377200,0.65437,0.6544,0.65393,0.6542
1691380800,0.6542,0.65429,0.65365,0.65369
1691384400,0.65369,0.65451,0.65334,0.6544
1691388000,0.6544,0.65517,0.65433,0.65459
1691391600,0.65459,0.65468,0.6532,0.65335
1691395200,0.65335,0.6546,0.65332,0.6543
1691398800,0.6543,0.65518,0.65418,0.65518
1691402400,0.65518,0.65535,0.65447,0.65484
1691406000,0.65484,0.65556,0.65464,0.65526
1691409600,0.65526,0.65571,0.65436,0.65486
1691413200,0.65486,0.65497,0.65348,0.65386
1691416800,0.65386,0.65444,0.6535,0.65366
1691420400,0.65366,0.65392,0.65342,0.65376
1691424000,0.65376,0.65394,0.65351,0.65368
1691427600,0.65368,0.65401,0.65353,0.65369
1691431200,0.65369,0.65376,0.65298,0.65301
1691434800,0.65301,0.65332,0.65292,0.65298
1691438400,0.65298,0.65321,0.65288,0.65292
1691442000,0.65292,0.65337,0.6528,0.6529
1691445600,0.6529,0.6529,0.65247,0.6525
1691449200,0.6525,0.65288,0.65247,0.65287
1691452800,0.65287,0.65352,0.65278,0.65321
1691456400,0.65321,0.65334,0.65284,0.65294
1691460000,0.65294,0.65294,0.65253,0.65268
1691463600,0.65268,0.65287,0.6526,0.65271
1691467200,0.65271,0.65272,0.65238,0.65238
1691470800,0.65238,0.65238,0.65143,0.65146
1691474400,0.65146,0.65157,0.65052,0.651
1691478000,0.651,0.65224,0.65081,0.65172
1691481600,0.65172,0.6519,0.65046,0.65093
1691485200,0.65093,0.65136,0.65049,0.65112
1691488800,0.65112,0.65205,0.6511,0.65157
1691492400,0.65157,0.6519,0.65088,0.65098
1691496000,0.65098,0.65108,0.64966,0.6508
1691499600,0.6508,0.65094,0.64984,0.65008
1691503200,0.65008,0.65091,0.64956,0.65018
1691506800,0.65018,0.65092,0.6501,0.65085
1691510400,0.65085,0.65148,0.65081,0.65144
1691514000,0.65144,0.6523,0.65115,0.65224
1691517600,0.65224,0.65284,0.65212,0.65251
1691521200,0.65251,0.65291,0.65234,0.6527
1691524800,0.6527,0.65284,0.65229,0.65276
1691528400,0.65276,0.65287,0.65202,0.65284
1691532000,0.65284,0.65284,0.65241,0.65273
1691535600,0.65273,0.65277,0.65212,0.65218
1691539200,0.65218,0.65218,0.65162,0.65179
1691542800,0.65179,0.6521,0.65154,0.65199
1691546400,0.65199,0.65217,0.65186,0.6521
1691550000,0.6521,0.6521,0.6518,0.65183
1691553600,0.65183,0.65206,0.65172,0.65192
1691557200,0.65192,0.65192,0.65134,0.65136
1691560800,0.65136,0.6519,0.65104,0.65186
1691564400,0.65186,0.65197,0.65118,0.65133
1691568000,0.65133,0.65226,0.65106,0.65196
1691571600,0.65196,0.65295,0.65192,0.65284
1691575200,0.65284,0.65344,0.65258,0.65342
1691578800,0.65342,0.65366,0.6529,0.65335
1691582400,0.65335,0.65336,0.65194,0.65196
1691586000,0.65196,0.65255,0.6516,0.65254
1691589600,0.65254,0.65335,0.65182,0.65275
1691593200,0.65275,0.653,0.65208,0.65242
1691596800,0.65242,0.65302,0.65194,0.65278
1691600400,0.65278,0.65328,0.65254,0.65322
1691604000,0.65322,0.65434,0.65322,0.654
1691607600,0.654,0.6541,0.65352,0.65358
1691611200,0.65358,0.65364,0.65333,0.6535
1691614800,0.6535,0.65366,0.65296,0.6533
1691618400,0.6533,0.65354,0.65315,0.65345
1691622000,0.65345,0.65366,0.65345,0.65356
1691625600,0.65356,0.65386,0.65348,0.65369
1691629200,0.65369,0.65393,0.65348,0.65376
1691632800,0.65376,0.6539,0.65351,0.65366
1691636400,0.65366,0.65382,0.65358,0.65368
1691640000,0.65368,0.65373,0.65335,0.65356
1691643600,0.65356,0.65408,0.65348,0.65386
1691647200,0.65386,0.654,0.65365,0.6538
1691650800,0.6538,0.65396,0.65184,0.65197
1691654400,0.65197,0.652,0.65085,0.65136
1691658000,0.65136,0.65186,0.6513,0.65184
1691661600,0.65184,0.65206,0.65139,0.65156
1691665200,0.65156,0.65194,0.65146,0.65173
1691668800,0.65173,0.65199,0.64984,0.65114
1691672400,0.65114,0.65315,0.65108,0.65222
1691676000,0.65222,0.65272,0.65084,0.65186
1691679600,0.65186,0.65238,0.65138,0.65186
1691683200,0.65186,0.65196,0.65128,0.6513
1691686800,0.6513,0.65294,0.65116,0.65251
1691690400,0.65251,0.65288,0.65226,0.65278
1691694000,0.65278,0.65287,0.65217,0.65234
1691697600,0.65234,0.65236,0.65185,0.65202
1691701200,0.65202,0.65259,0.6518,0.65186
1691704800,0.65186,0.65212,0.65183,0.6521
1691708400,0.6521,0.65227,0.65206,0.65224
1691712000,0.65224,0.65255,0.65217,0.65226
1691715600,0.65226,0.65258,0.6521,0.65212
1691719200,0.65212,0.65221,0.6517,0.65179
1691722800,0.65179,0.65198,0.65166,0.65184
1691726400,0.65184,0.65192,0.65162,0.65186
1691730000,0.65186,0.6522,0.6517,0.65207
1691733600,0.65207,0.65308,0.65196,0.65258
1691737200,0.65258,0.6527,0.65212,0.65226
1691740800,0.65226,0.65262,0.65186,0.65196
1691744400,0.65196,0.65234,0.65163,0.65164
1691748000,0.65164,0.65202,0.65096,0.65116
1691751600,0.65116,0.65173,0.65072,0.6508
1691755200,0.6508,0.6517,0.64946,0.65136
1691758800,0.65136,0.65254,0.65066,0.65252
1691762400,0.65252,0.65298,0.65108,0.65242
1691766000,0.65242,0.65292,0.652,0.6523
1691769600,0.6523,0.65268,0.65209,0.6526
1691773200,0.6526,0.65272,0.65203,0.65229
1691776800,0.65229,0.65251,0.65152,0.65156
1691780400,0.65156,0.6521,0.65156,0.65185
1691784000,0.65185,0.65224,0.65166,0.6519
1691960400,0.6519,0.65221,0.65168,0.652
1691964000,0.652,0.65244,0.65184,0.65244
1691967600,0.65244,0.65256,0.6522,0.65234
1691971200,0.65234,0.65276,0.65212,0.65243
1691974800,0.65243,0.65264,0.65203,0.65258
1691978400,0.65258,0.65266,0.65203,0.65219
1691982000,0.65219,0.6522,0.65167,0.6517
1691985600,0.6517,0.65184,0.65152,0.6517
1691989200,0.6517,0.65192,0.65148,0.65152
1691992800,0.65152,0.65214,0.65116,0.65138
1691996400,0.65138,0.6515,0.65037,0.65146
1692000000,0.65146,0.65202,0.65121,0.65198
1692003600,0.65198,0.6524,0.65168,0.65212
1692007200,0.65212,0.65238,0.65192,0.65219
1692010800,0.65219,0.65336,0.65202,0.65329
1692014400,0.65329,0.65454,0.65316,0.65441
1692018000,0.65441,0.65512,0.65412,0.6545
1692021600,0.6545,0.65452,0.65202,0.65298
1692025200,0.65298,0.653,0.6518,0.6523
1692028800,0.6523,0.65235,0.65122,0.65176
1692032400,0.65176,0.6526,0.65162,0.6526
1692036000,0.6526,0.65269,0.65216,0.65254
1692039600,0.65254,0.65264,0.6519,0.65248
1692043200,0.65248,0.65276,0.65219,0.65246
1692046800,0.65246,0.65288,0.6521,0.65224
1692050400,0.65224,0.65256,0.65223,0.65252
1692054000,0.65252,0.65271,0.6524,0.65242
1692057600,0.65242,0.65254,0.65226,0.65234
1692061200,0.65234,0.65264,0.65197,0.65256
1692064800,0.65256,0.65262,0.65212,0.65232
1692068400,0.65232,0.65242,0.65214,0.65231
1692072000,0.65231,0.65274,0.65223,0.6527
1692075600,0.6527,0.6529,0.65243,0.6525
1692079200,0.6525,0.65284,0.65158,0.6518
1692082800,0.6518,0.6518,0.65006,0.65021
1692086400,0.65021,0.65034,0.6493,0.64958
1692090000,0.64958,0.6497,0.64858,0.64892
1692093600,0.64892,0.64959,0.64875,0.6493
1692097200,0.6493,0.65012,0.64922,0.64984
1692100800,0.64984,0.6524,0.64975,0.6513
1692104400,0.6513,0.65186,0.65041,0.65125
1692108000,0.65125,0.65128,0.64949,0.64976
1692111600,0.64976,0.65127,0.64966,0.65084
1692115200,0.65084,0.65132,0.65046,0.65132
1692118800,0.65132,0.65141,0.65032,0.6505
1692122400,0.6505,0.65132,0.6505,0.65131
1692126000,0.65131,0.65146,0.65085,0.65097
1692129600,0.65097,0.65098,0.65068,0.65074
1692133200,0.65074,0.65098,0.65055,0.65059
1692136800,0.65059,0.65122,0.65059,0.65122
1692140400,0.65122,0.65139,0.65108,0.65135
1692144000,0.65135,0.65142,0.65097,0.65122
1692147600,0.65122,0.65125,0.65054,0.65084
1692151200,0.65084,0.651,0.6504,0.65068
1692154800,0.65068,0.6509,0.65066,0.65071
1692158400,0.65071,0.65078,0.65057,0.6506
1692162000,0.6506,0.65063,0.65026,0.65035
1692165600,0.65035,0.65096,0.65006,0.65017
1692169200,0.65017,0.65154,0.65016,0.65126
1692172800,0.65126,0.6517,0.65114,0.65128
1692176400,0.65128,0.65166,0.65104,0.65129
1692180000,0.65129,0.65156,0.6509,0.65152
1692183600,0.65152,0.65259,0.6515,0.65246
1692187200,0.65246,0.65272,0.65205,0.65248
1692190800,0.65248,0.65268,0.65104,0.652
1692194400,0.652,0.65212,0.65016,0.65036
1692198000,0.65036,0.65082,0.6498,0.65004
1692201600,0.65004,0.65028,0.64958,0.64996
1692205200,0.64996,0.65008,0.64946,0.64986
1692208800,0.64986,0.6502,0.64949,0.64992
1692212400,0.64992,0.65074,0.64992,0.65051
1692216000,0.65051,0.65066,0.6502,0.65032
1692219600,0.65032,0.65061,0.65008,0.65034
1692223200,0.65034,0.65044,0.65002,0.65026
1692226800,0.65026,0.65032,0.6501,0.65022
1692230400,0.65022,0.65027,0.64992,0.65008
1692234000,0.65008,0.65054,0.64993,0.65048
1692237600,0.65048,0.65059,0.65022,0.65044
1692241200,0.65044,0.65062,0.65031,0.6506
1692244800,0.6506,0.65083,0.65057,0.6507
1692248400,0.6507,0.65071,0.64982,0.64982
