time,open,high,low,close
1682946000,91.106,91.244,91.048,91.174
1682949600,91.174,91.304,91.088,91.284
1682953200,91.284,91.333,91.096,91.158
1682956800,91.158,91.258,91.106,91.246
1682960400,91.246,91.248,91.156,91.188
1682964000,91.188,91.249,91.12,91.162
1682967600,91.162,91.171,91.116,91.161
1682971200,91.161,91.198,91.148,91.168
1682974800,91.168,91.215,91.116,91.154
1682978400,91.154,91.17,91.118,91.12
1682982000,91.12,91.218,91.094,91.098
1682985600,91.098,91.141,90.966,91.023
1682989200,91.023,91.233,91.006,91.172
1682992800,91.172,91.206,91.089,91.138
1682996400,91.138,91.188,91.12,91.17
1683000000,91.17,92.192,91.17,92.178
1683003600,92.178,92.396,92.178,92.276
1683007200,92.276,92.396,92.134,92.318
1683010800,92.318,92.438,92.188,92.229
1683014400,92.229,92.234,91.959,92.075
1683018000,92.075,92.13,91.9,91.906
1683021600,91.906,92.023,91.815,91.971
1683025200,91.971,92.09,91.872,92.052
1683028800,92.052,92.066,91.944,91.982
1683032400,91.982,92.012,91.738,91.814
1683036000,91.814,91.816,90.886,90.894
1683039600,90.894,91.127,90.857,91.027
1683043200,91.027,91.104,90.921,91.04
1683046800,91.04,91.202,91.002,91.128
1683050400,91.128,91.141,90.97,91.094
1683054000,91.094,91.11,90.971,91.02
1683057600,91.02,91.042,90.986,91.007
1683061200,91.007,91.048,90.97,90.997
1683064800,90.997,91.026,90.88,90.988
1683068400,90.988,91.068,90.93,91.052
1683072000,91.052,91.06,90.876,90.975
1683075600,90.975,90.992,90.708,90.741
1683079200,90.741,90.814,90.712,90.769
1683082800,90.769,90.802,90.689,90.743
1683086400,90.743,90.762,90.668,90.692
1683090000,90.692,90.752,90.57,90.614
1683093600,90.614,90.74,90.569,90.586
1683097200,90.586,90.68,90.408,90.472
1683100800,90.472,90.522,90.267,90.38
1683104400,90.38,90.425,90.242,90.333
1683108000,90.333,90.424,90.232,90.326
1683111600,90.326,90.476,90.296,90.309
1683115200,90.309,90.518,90.094,90.126
1683118800,90.126,90.268,90.052,90.222
1683122400,90.222,90.294,90.078,90.172
1683126000,90.172,90.346,90.142,90.322
1683129600,90.322,90.468,90.257,90.458
1683133200,90.458,90.524,90.392,90.4
1683136800,90.4,90.718,90.304,90.58
1683140400,90.58,90.63,89.998,90.058
1683144000,90.058,90.3,89.918,89.927
1683147600,89.927,89.979,89.772,89.818
1683151200,89.818,89.863,89.354,89.464
1683154800,89.464,89.478,89.334,89.37
1683158400,89.37,89.543,89.33,89.469
1683162000,89.469,89.816,89.42,89.78
1683165600,89.78,90.006,89.734,89.982
