time,open,high,low,close
1693544400,184.32,184.422,184.298,184.315
1693548000,184.315,184.315,184.047,184.2
1693551600,184.2,184.56,184.114,184.454
1693555200,184.454,184.494,184.338,184.382
1693558800,184.382,184.518,184.318,184.336
1693562400,184.336,184.452,184.313,184.39
1693566000,184.39,184.48,183.98,184.016
1693569600,184.016,184.154,183.541,183.696
1693573200,183.696,184.25,183.598,184.211
1693576800,184.211,184.396,184.077,184.269
1693580400,184.269,184.364,184.025,184.096
1693584000,184.096,184.192,183.887,183.984
1693587600,183.984,184.088,183.97,184.066
1693591200,184.066,184.07,183.944,184.053
1693594800,184.053,184.068,183.98,184.004
1693598400,184.004,184.162,183.97,184.072
1693774800,184.072,184.164,183.968,184.107
1693778400,184.107,184.159,183.994,184
1693782000,184,184.004,183.845,183.916
1693785600,183.916,184.186,183.88,184.106
1693789200,184.106,184.226,184.042,184.122
1693792800,184.122,184.19,184.1,184.18
1693796400,184.18,184.242,184.139,184.208
1693800000,184.208,184.274,184.2,184.27
1693803600,184.27,184.393,184.266,184.338
1693807200,184.338,184.434,184.26,184.433
1693810800,184.433,184.914,184.41,184.781
1693814400,184.781,184.993,184.729,184.98
1693818000,184.98,185.006,184.82,184.89
1693821600,184.89,185.013,184.854,184.902
1693825200,184.902,184.978,184.812,184.864
1693828800,184.864,184.941,184.788,184.9
1693832400,184.9,185.087,184.88,184.886
1693836000,184.886,184.908,184.767,184.787
1693839600,184.787,184.913,184.736,184.896
1693843200,184.896,185,184.878,184.995
1693846800,184.995,185.062,184.982,185.024
1693850400,185.024,185.06,185.021,185.054
1693854000,185.054,185.054,184.989,185.002
1693857600,185.002,185.048,184.97,184.998
1693861200,184.998,184.998,184.832,184.96
1693864800,184.96,185.038,184.96,185.023
1693868400,185.023,185.066,184.946,184.976
1693872000,184.976,185.146,184.964,185.051
1693875600,185.051,185.129,184.974,185.067
1693879200,185.067,185.134,185.003,185.134
1693882800,185.134,185.174,185.097,185.159
1693886400,185.159,185.22,185.126,185.187
1693890000,185.187,185.307,185.18,185.224
1693893600,185.224,185.234,184.865,184.939
1693897200,184.939,185.068,184.538,184.568
1693900800,184.568,184.6,184.075,184.274
1693904400,184.274,184.762,184.244,184.738
1693908000,184.738,185.038,184.706,184.846
1693911600,184.846,184.974,184.682,184.911
1693915200,184.911,185.171,184.846,185.113
1693918800,185.113,185.395,185.048,185.317
1693922400,185.317,185.466,185.155,185.408
1693926000,185.408,185.741,185.298,185.731
1693929600,185.731,185.78,185.572,185.682
1693933200,185.682,185.732,185.602,185.702
