time,open,high,low,close
1695333600,0.8671,0.86747,0.86706,0.86746
1695337200,0.86746,0.8675,0.86716,0.86719
1695340800,0.86719,0.86756,0.86719,0.86744
1695344400,0.86744,0.86756,0.86674,0.86706
1695348000,0.86706,0.8673,0.86688,0.86728
1695351600,0.86728,0.86758,0.86714,0.86751
1695355200,0.86751,0.8678,0.86732,0.86733
1695358800,0.86733,0.86754,0.86708,0.86714
1695362400,0.86714,0.86834,0.86694,0.86789
1695366000,0.86789,0.86842,0.86604,0.86795
1695369600,0.86795,0.86958,0.86794,0.86887
1695373200,0.86887,0.86946,0.86876,0.86908
1695376800,0.86908,0.86953,0.8683,0.86842
1695380400,0.86842,0.86856,0.86776,0.86794
1695384000,0.86794,0.87003,0.86765,0.86935
1695387600,0.86935,0.86948,0.86829,0.86868
1695391200,0.86868,0.86918,0.86814,0.86903
1695394800,0.86903,0.86985,0.86868,0.86979
1695398400,0.86979,0.86996,0.86941,0.86973
1695402000,0.86973,0.86997,0.86964,0.86993
1695405600,0.86993,0.87,0.86968,0.86975
1695409200,0.86975,0.86984,0.86951,0.8697
1695412800,0.8697,0.87015,0.86954,0.8697
1695589200,0.8697,0.86978,0.86892,0.86965
1695592800,0.86965,0.86999,0.86948,0.86972
1695596400,0.86972,0.86994,0.86966,0.86987
1695600000,0.86987,0.86998,0.86971,0.86983
1695603600,0.86983,0.86986,0.86958,0.8697
1695607200,0.8697,0.87,0.8696,0.86999
1695610800,0.86999,0.87003,0.8699,0.87
1695614400,0.87,0.87002,0.86988,0.86989
1695618000,0.86989,0.87005,0.86966,0.86986
1695621600,0.86986,0.87022,0.86954,0.86956
1695625200,0.86956,0.86968,0.86862,0.86904
1695628800,0.86904,0.8697,0.86881,0.86951
1695632400,0.86951,0.87026,0.86946,0.86971
1695636000,0.86971,0.87027,0.86905,0.86921
1695639600,0.86921,0.86988,0.86912,0.86988
1695643200,0.86988,0.86997,0.86937,0.86945
1695646800,0.86945,0.86951,0.86776,0.86802
1695650400,0.86802,0.86827,0.86702,0.86716
1695654000,0.86716,0.86749,0.86686,0.86694
1695657600,0.86694,0.86738,0.86688,0.86715
1695661200,0.86715,0.86742,0.86702,0.86731
1695664800,0.86731,0.86734,0.86702,0.86723
1695668400,0.86723,0.86747,0.86713,0.86744
1695672000,0.86744,0.86751,0.86722,0.8675
1695675600,0.8675,0.86757,0.86716,0.86749
1695679200,0.86749,0.86763,0.86738,0.86752
1695682800,0.86752,0.86752,0.86724,0.86726
1695686400,0.86726,0.86726,0.8668,0.86716
1695690000,0.86716,0.86743,0.86708,0.86743
1695693600,0.86743,0.86774,0.86732,0.86756
1695697200,0.86756,0.86791,0.86749,0.86788
1695700800,0.86788,0.86794,0.86762,0.86786
1695704400,0.86786,0.86819,0.8676,0.86814
1695708000,0.86814,0.86908,0.86808,0.86861
1695711600,0.86861,0.8698,0.86836,0.86958
1695715200,0.86958,0.86996,0.86916,0.86965
1695718800,0.86965,0.87015,0.86939,0.86959
1695722400,0.86959,0.8701,0.86926,0.8696
1695726000,0.8696,0.87048,0.86956,0.87044
1695729600,0.87044,0.87062,0.86996,0.86997
1695733200,0.86997,0.87034,0.86918,0.86953
1695736800,0.86953,0.8698,0.86918,0.86976
1695740400,0.86976,0.86982,0.86896,0.86907
1695744000,0.86907,0.86914,0.86831,0.86839
1695747600,0.86839,0.86896,0.86834,0.86888
1695751200,0.86888,0.86915,0.86884,0.86913
1695754800,0.86913,0.86961,0.86906,0.86958
1695758400,0.86958,0.8698,0.86949,0.86963
1695762000,0.86963,0.86972,0.86898,0.86952
1695765600,0.86952,0.86982,0.86952,0.8698
1695769200,0.8698,0.87026,0.86978,0.87018
1695772800,0.87018,0.8702,0.86935,0.86968
1695776400,0.86968,0.8698,0.86935,0.86958
1695780000,0.86958,0.86974,0.86952,0.86971
1695783600,0.86971,0.86994,0.86964,0.8699
1695787200,0.8699,0.86993,0.86924,0.86938
1695790800,0.86938,0.86977,0.86929,0.86948
1695794400,0.86948,0.86977,0.86926,0.86965
1695798000,0.86965,0.87026,0.86958,0.86971
1695801600,0.86971,0.86984,0.86872,0.86917
1695805200,0.86917,0.86956,0.86882,0.86914
1695808800,0.86914,0.86936,0.86858,0.86924
1695812400,0.86924,0.8693,0.86793,0.86828
1695816000,0.86828,0.86874,0.8677,0.86843
1695819600,0.86843,0.86848,0.8662,0.86647
1695823200,0.86647,0.86677,0.86568,0.86646
1695826800,0.86646,0.8668,0.86584,0.8663
1695830400,0.8663,0.86686,0.86588,0.86622
1695834000,0.86622,0.86641,0.866,0.86615
1695837600,0.86615,0.86622,0.86542,0.86559
1695841200,0.86559,0.86588,0.86526,0.86544
1695844800,0.86544,0.86563,0.86532,0.86552
1695848400,0.86552,0.86609,0.86529,0.86555
1695852000,0.86555,0.8659,0.86553,0.86576
1695855600,0.86576,0.8658,0.8655,0.86566
1695859200,0.86566,0.86602,0.86562,0.86586
1695862800,0.86586,0.86602,0.86556,0.86556
1695866400,0.86556,0.86563,0.8654,0.86551
1695870000,0.86551,0.86555,0.86534,0.86541
1695873600,0.86541,0.86555,0.86524,0.86524
1695877200,0.86524,0.86537,0.86464,0.86526
1695880800,0.86526,0.86568,0.86514,0.8655
1695884400,0.8655,0.86592,0.86444,0.86472
1695888000,0.86472,0.86474,0.86378,0.86402
1695891600,0.86402,0.86416,0.86316,0.86412
1695895200,0.86412,0.8645,0.86388,0.86394
1695898800,0.86394,0.86472,0.86332,0.86352
1695902400,0.86352,0.86446,0.86302,0.86373
1695906000,0.86373,0.86545,0.86373,0.86536
1695909600,0.86536,0.86608,0.86498,0.86595
1695913200,0.86595,0.8661,0.86521,0.86542
1695916800,0.86542,0.86572,0.86518,0.86542
1695920400,0.86542,0.86566,0.86516,0.8655
1695924000,0.8655,0.86598,0.86546,0.86553
1695927600,0.86553,0.86603,0.86526,0.86594
1695931200,0.86594,0.86608,0.86574,0.86578
1695934800,0.86578,0.86616,0.86528,0.86576
1695938400,0.86576,0.86584,0.86542,0.86544
1695942000,0.86544,0.86556,0.86536,0.86546
1695945600,0.86546,0.8659,0.86536,0.8658
1695949200,0.8658,0.86594,0.86554,0.86561
1695952800,0.86561,0.86577,0.86536,0.86554
1695956400,0.86554,0.86576,0.86546,0.86551
1695960000,0.86551,0.86565,0.86545,0.86564
1695963600,0.86564,0.86575,0.86526,0.86544
1695967200,0.86544,0.86554,0.86424,0.86497
1695970800,0.86497,0.8665,0.86477,0.86632
1695974400,0.86632,0.86746,0.86605,0.86704
1695978000,0.86704,0.86704,0.86556,0.86556
1695981600,0.86556,0.8658,0.86484,0.86494
1695985200,0.86494,0.86496,0.8642,0.86454
1695988800,0.86454,0.86546,0.8643,0.86462
1695992400,0.86462,0.86624,0.86452,0.86597
1695996000,0.86597,0.86803,0.86592,0.86736
1695999600,0.86736,0.86766,0.86584,0.86666
1696003200,0.86666,0.86676,0.86629,0.86663
1696006800,0.86663,0.86726,0.8664,0.86692
1696010400,0.86692,0.86693,0.86646,0.86661
1696014000,0.86661,0.86672,0.86632,0.86662
1696017600,0.86662,0.86684,0.86631,0.86643
1696194000,0.86643,0.86688,0.86566,0.86654
1696197600,0.86654,0.86718,0.86596,0.86668
1696201200,0.86668,0.86676,0.86624,0.8664
1696204800,0.8664,0.86679,0.86632,0.86676
1696208400,0.86676,0.86682,0.86652,0.86678
1696212000,0.86678,0.86708,0.86676,0.86707
