time,open,high,low,close
1761058800,0.91,0.91081,0.90998,0.91044
1761062400,0.91039,0.9108,0.90974,0.90989
1761066000,0.90986,0.90996,0.90946,0.90954
1761069600,0.9095,0.90984,0.90944,0.90976
1761073200,0.90978,0.9099,0.90948,0.90952
1761076800,0.90956,0.90987,0.90936,0.90978
1761080400,0.90988,0.91036,0.90969,0.9101
1761084000,0.91007,0.91018,0.90976,0.91014
1761087600,0.91016,0.9102,0.90988,0.90999
1761091200,0.90998,0.91028,0.90884,0.90884
1761094800,0.90886,0.90924,0.90846,0.909
1761098400,0.90904,0.90983,0.90888,0.90942
1761102000,0.90946,0.90972,0.90884,0.90956
1761105600,0.90956,0.9104,0.90956,0.91004
1761109200,0.91008,0.91082,0.90996,0.91051
1761112800,0.9105,0.91138,0.91024,0.91084
1761116400,0.91086,0.91106,0.91038,0.91075
1761120000,0.91073,0.91078,0.90958,0.90976
1761123600,0.90972,0.91023,0.9094,0.91013
1761127200,0.91019,0.91025,0.90954,0.90954
1761130800,0.90949,0.90994,0.90932,0.9096
1761134400,0.90966,0.91006,0.90958,0.90985
1761138000,0.90986,0.91014,0.90926,0.90936
1761141600,0.90934,0.90972,0.9076,0.90855
1761145200,0.90852,0.9092,0.90827,0.90879
1761148800,0.90878,0.90897,0.90666,0.90792
1761152400,0.90797,0.90806,0.90654,0.907
1761156000,0.90705,0.9076,0.90671,0.90722
1761159600,0.90726,0.90766,0.90715,0.90762
1761163200,0.90765,0.9084,0.9074,0.90812
1761166800,0.90801,0.90831,0.90789,0.90818
1761170400,0.90818,0.9082,0.90756,0.90782
1761174000,0.90785,0.90786,0.9073,0.90755
1761177600,0.90754,0.90817,0.90692,0.90813
1761181200,0.90817,0.90867,0.90778,0.9078
1761184800,0.90781,0.90806,0.90734,0.90781
1761188400,0.9078,0.90808,0.90703,0.90706
1761192000,0.90706,0.90776,0.90706,0.90768
1761195600,0.90766,0.90838,0.9076,0.90818
1761199200,0.90823,0.90974,0.90818,0.9095
1761202800,0.90952,0.91048,0.90946,0.91026
1761206400,0.91031,0.91112,0.91028,0.91073
1761210000,0.91075,0.91138,0.91039,0.91132
1761213600,0.91128,0.91134,0.91014,0.91038
1761217200,0.91036,0.91051,0.9098,0.9098
1761220800,0.90985,0.91046,0.90946,0.91011
1761224400,0.91014,0.91074,0.91002,0.91018
1761228000,0.91018,0.91162,0.90986,0.91156
1761231600,0.91154,0.9119,0.9112,0.91146
1761235200,0.9115,0.91178,0.91122,0.91138
1761238800,0.91134,0.91194,0.91088,0.91176
1761242400,0.91175,0.9118,0.91135,0.91151
1761246000,0.91157,0.91157,0.91065,0.91067
1761249600,0.91062,0.9113,0.91056,0.91121
1761253200,0.91084,0.91115,0.91073,0.91102
1761256800,0.91098,0.91154,0.91036,0.9113
1761260400,0.9113,0.91136,0.911,0.91119
1761264000,0.91115,0.91136,0.9108,0.9111
1761267600,0.91111,0.91132,0.91064,0.91069
1761271200,0.91063,0.91183,0.91022,0.91057
1761274800,0.91058,0.9112,0.9105,0.91116
1761278400,0.91113,0.91122,0.91061,0.91098
1761282000,0.91094,0.91102,0.91016,0.91067
1761285600,0.9107,0.91178,0.91062,0.91178
1761289200,0.91174,0.91179,0.91066,0.91088
1761292800,0.91082,0.911,0.91024,0.91072
1761296400,0.91068,0.91099,0.91044,0.91064
1761300000,0.9107,0.91122,0.91056,0.91104
1761303600,0.911,0.91177,0.91094,0.91173
1761307200,0.91177,0.9144,0.91164,0.91377
1761310800,0.91376,0.9138,0.91282,0.91346
1761314400,0.91342,0.91364,0.91146,0.91152
1761318000,0.91156,0.91254,0.91156,0.91212
1761321600,0.91218,0.91242,0.91156,0.91175
1761325200,0.9118,0.91224,0.9118,0.91183
1761328800,0.91178,0.91184,0.91124,0.91146
1761332400,0.91146,0.91174,0.91131,0.91138
1761336000,0.91142,0.9118,0.91116,0.91162
1761512400,0.91598,0.91624,0.91484,0.916
1761516000,0.916,0.91625,0.91416,0.91419
1761519600,0.91424,0.91455,0.91398,0.9143
1761523200,0.91424,0.91453,0.91326,0.91336
1761526800,0.91336,0.91444,0.91308,0.91371
1761530400,0.91369,0.9142,0.91358,0.91408
1761534000,0.9141,0.91435,0.91358,0.91363
1761537600,0.91364,0.91385,0.91351,0.9138
1761541200,0.91382,0.91427,0.91374,0.91422
1761544800,0.91428,0.915,0.91394,0.91427
1761548400,0.9143,0.91432,0.91329,0.91335
1761552000,0.9133,0.91602,0.91324,0.91592
1761555600,0.91593,0.91641,0.9152,0.91626
1761559200,0.91624,0.91654,0.91603,0.91635
1761562800,0.9163,0.9167,0.91576,0.9165
1761566400,0.91651,0.9167,0.91598,0.91655
1761570000,0.91654,0.91727,0.91603,0.91661
1761573600,0.91663,0.91748,0.91638,0.91696
1761577200,0.91694,0.9174,0.9165,0.9172
1761580800,0.91715,0.91774,0.91706,0.91756
1761584400,0.9176,0.91784,0.91718,0.91763
1761588000,0.91762,0.91775,0.91712,0.9174
1761591600,0.91746,0.91746,0.91696,0.9173
1761595200,0.91734,0.91745,0.91686,0.91718
1761598800,0.91682,0.91726,0.91666,0.91724
1761602400,0.91725,0.9174,0.91707,0.91728
1761606000,0.91732,0.91766,0.91688,0.91761
1761609600,0.91762,0.91765,0.91698,0.91708
1761613200,0.91704,0.91754,0.9167,0.91722
1761616800,0.9172,0.91786,0.91716,0.91732
1761620400,0.91728,0.9176,0.91713,0.91743
1761624000,0.91742,0.91786,0.91734,0.91773
1761627600,0.91772,0.91788,0.91691,0.91724
1761631200,0.9172,0.91754,0.91691,0.91695
1761634800,0.91698,0.91742,0.91682,0.91709
1761638400,0.91705,0.91722,0.91628,0.9167
