time,open,high,low,close
1718060400,157.036,157.076,157.02,157.044
1718064000,157.044,157.266,157.035,157.216
1718067600,157.216,157.241,157.13,157.221
1718071200,157.221,157.29,157.188,157.29
1718074800,157.29,157.336,157.196,157.221
1718078400,157.221,157.292,157.203,157.266
1718082000,157.266,157.303,157.148,157.281
1718085600,157.281,157.33,157.212,157.28
1718089200,157.28,157.367,157.251,157.342
1718092800,157.342,157.395,157.196,157.222
1718096400,157.222,157.291,157.143,157.247
1718100000,157.247,157.248,157.087,157.098
1718103600,157.098,157.178,157.052,157.102
1718107200,157.102,157.114,156.808,156.894
1718110800,156.894,157.164,156.894,157.14
1718114400,157.14,157.336,157.104,157.32
1718118000,157.32,157.388,157.252,157.325
1718121600,157.325,157.404,157.3,157.381
1718125200,157.381,157.382,157.104,157.121
1718128800,157.121,157.13,157.015,157.016
1718132400,157.016,157.088,156.935,157.088
1718136000,157.088,157.15,157.072,157.14
1718139600,157.14,157.14,157.082,157.125
1718143200,157.125,157.159,157.075,157.145
1718146800,157.145,157.18,157.058,157.115
1718150400,157.115,157.22,157.069,157.183
1718154000,157.183,157.248,157.047,157.139
1718157600,157.139,157.19,157.096,157.187
1718161200,157.187,157.214,157.164,157.184
1718164800,157.184,157.256,157.13,157.242
1718168400,157.242,157.287,157.194,157.244
1718172000,157.244,157.296,157.189,157.288
1718175600,157.288,157.358,157.254,157.265
1718179200,157.265,157.318,157.254,157.304
1718182800,157.304,157.33,157.253,157.316
1718186400,157.316,157.371,157.304,157.328
1718190000,157.328,157.367,157.306,157.334
1718193600,157.334,157.352,156.066,156.162
1718197200,156.162,156.177,155.773,155.781
1718200800,155.781,156.112,155.722,155.782
1718204400,155.782,155.889,155.737,155.885
1718208000,155.885,155.909,155.72,155.8
1718211600,155.8,155.99,155.76,155.907
1718215200,155.907,156.69,155.873,156.605
1718218800,156.605,156.878,156.532,156.84
1718222400,156.84,156.903,156.662,156.732
1718226000,156.732,156.732,156.588,156.598
1718229600,156.598,156.814,156.588,156.806
1718233200,156.806,156.86,156.704,156.802
1718236800,156.802,156.908,156.71,156.796
1718240400,156.796,156.866,156.695,156.834
1718244000,156.834,157.018,156.828,156.999
1718247600,156.999,157.058,156.972,157.008
1718251200,157.008,157.052,156.994,157.046
1718254800,157.046,157.196,157.044,157.082
1718258400,157.082,157.257,157.062,157.152
1718262000,157.152,157.308,157.12,157.276
1718265600,157.276,157.312,157.173,157.258
1718269200,157.258,157.286,157.156,157.184
1718272800,157.184,157.202,157.125,157.176
1718276400,157.176,157.266,157.16,157.212
1718280000,157.212,157.263,156.584,157.026
1718283600,157.026,157.269,156.962,157.184
1718287200,157.184,157.188,156.92,156.944
1718290800,156.944,157.001,156.754,156.775
1718294400,156.775,156.92,156.692,156.85
1718298000,156.85,156.95,156.722,156.939
1718301600,156.939,156.984,156.856,156.897
