time,open,high,low,close
1761512400,1.40094,1.40103,1.39704,1.39904
1761598800,1.39918,1.40056,1.39334,1.3946
1761685200,1.39472,1.39552,1.3888,1.39438
1761771600,1.39436,1.40144,1.3927,1.3986
1761858000,1.3987,1.40356,1.3979,1.40104
1762120800,1.40106,1.40762,1.40088,1.40562
1762207200,1.40578,1.41082,1.40542,1.41032
1762293600,1.41008,1.41408,1.40987,1.41088
1762380000,1.41085,1.41405,1.40904,1.4118
1762466400,1.41147,1.41264,1.40274,1.40462
1762725600,1.40543,1.40578,1.40011,1.40207
1762812000,1.40186,1.40414,1.4002,1.40198
1762898400,1.40151,1.4022,1.399,1.40058
1762984800,1.40047,1.40381,1.39853,1.40351
1763071200,1.40308,1.40454,1.40144,1.40261
1763330400,1.40244,1.4058,1.40162,1.40558
1763416800,1.40515,1.40623,1.39715,1.39888
1763503200,1.39875,1.40654,1.3984,1.40494
1763589600,1.40484,1.41072,1.40406,1.40972
1763676000,1.40967,1.41311,1.40818,1.41038
1763935200,1.40997,1.4119,1.40914,1.41072
1764021600,1.41082,1.41251,1.40898,1.41
1764108000,1.4098,1.41052,1.40348,1.40436
1764194400,1.40473,1.405,1.4028,1.40302
1764280800,1.40317,1.40518,1.39384,1.39761
1764540000,1.39794,1.4002,1.39548,1.39976
1764626400,1.39968,1.40148,1.39674,1.39677
1764712800,1.3969,1.39756,1.39386,1.39502
1764799200,1.39486,1.39776,1.39254,1.39577
1764885600,1.39556,1.39608,1.38168,1.38171
1765144800,1.38323,1.38598,1.37999,1.38577
1765231200,1.38546,1.38608,1.38237,1.38452
1765317600,1.38472,1.38724,1.3784,1.37938
1765404000,1.37918,1.3823,1.3757,1.37708
1765490400,1.37716,1.3795,1.37536,1.37708
1765749600,1.37698,1.37886,1.3748,1.37673
1765836000,1.37698,1.37814,1.373,1.37528
1765922400,1.3756,1.37982,1.37527,1.37876
1766008800,1.37846,1.37962,1.3756,1.3778
1766095200,1.37748,1.3806,1.37552,1.38018
1766354400,1.37953,1.38052,1.3736,1.37472
1766440800,1.37519,1.37538,1.36862,1.36878
1766527200,1.36904,1.36924,1.3665,1.36785
1766700000,1.36825,1.36852,1.36426,1.36714
1766959200,1.36649,1.37014,1.36576,1.36888
1767045600,1.369,1.3709,1.3679,1.36968
1767132000,1.3696,1.37284,1.36886,1.37254
1767304800,1.3722,1.37478,1.37006,1.37322
1767564000,1.37435,1.38154,1.37361,1.37734
1767650400,1.3771,1.38171,1.37517,1.38146
1767736800,1.38128,1.38618,1.37904,1.38609
1767823200,1.38579,1.38884,1.38506,1.38664
1767909600,1.3863,1.39202,1.38618,1.39144
1768168800,1.39152,1.39182,1.38674,1.38804
1768255200,1.38784,1.38984,1.38552,1.38908
1768341600,1.38896,1.38981,1.38664,1.38836
1768428000,1.388,1.39199,1.38785,1.38944
1768514400,1.38921,1.39288,1.38846,1.39154
1768773600,1.39108,1.39187,1.38598,1.38698
1768860000,1.38679,1.38792,1.38144,1.38368
1768946400,1.3837,1.3843,1.37854,1.38321
1769032800,1.38335,1.3845,1.37832,1.37872
1769119200,1.3788,1.37998,1.3694,1.3703
1769378400,1.37001,1.37202,1.36716,1.37086
1769464800,1.3707,1.37394,1.3559,1.35772
1769551200,1.3579,1.3615,1.35357,1.3559
1769637600,1.35578,1.35781,1.3485,1.34894
1769724000,1.34908,1.3624,1.34818,1.36197
1769983200,1.36132,1.37028,1.36088,1.3682
1770069600,1.36782,1.3686,1.36325,1.36424
1770156000,1.3639,1.36844,1.36288,1.36636
1770242400,1.36634,1.37114,1.36526,1.37108
1770328800,1.37074,1.37248,1.36246,1.36742
1770588000,1.3674,1.36744,1.35529,1.35567
1770674400,1.35635,1.35768,1.35233,1.35535
1770760800,1.35539,1.36192,1.35044,1.35762
1770847200,1.35737,1.36358,1.35555,1.361
1770933600,1.36149,1.36378,1.35936,1.36178
1771192800,1.36096,1.36388,1.36036,1.36374
1771279200,1.36335,1.36931,1.36324,1.36365
1771365600,1.36366,1.37005,1.36322,1.36955
1771452000,1.3695,1.3715,1.36678,1.36817
1771538400,1.3681,1.37111,1.36694,1.36826
1771797600,1.36767,1.37044,1.36487,1.36975
1771884000,1.36954,1.37251,1.36917,1.36994
1771970400,1.37,1.37068,1.36736,1.36747
1772056800,1.36792,1.37126,1.36592,1.36815
1772143200,1.36796,1.3685,1.36252,1.36414
1772402400,1.36535,1.3719,1.3637,1.36778
1772488800,1.36782,1.3753,1.36534,1.36781
1772575200,1.36735,1.37002,1.36272,1.36442
1772661600,1.36435,1.37164,1.36148,1.36751
1772748000,1.36756,1.36796,1.35642,1.35654
1773003600,1.36009,1.36075,1.35256,1.35866
1773090000,1.35855,1.36016,1.35423,1.358
1773176400,1.35801,1.36052,1.35549,1.35918
1773262800,1.3594,1.36429,1.35768,1.36378
1773349200,1.3641,1.37418,1.36212,1.37206
1773608400,1.37254,1.37296,1.36531,1.36856
1773694800,1.36868,1.3723,1.36798,1.36905
1773781200,1.36922,1.37378,1.36874,1.37324
1773867600,1.37342,1.37486,1.37048,1.37397
1773954000,1.37368,1.3748,1.36998,1.37235
1774213200,1.37183,1.37551,1.36697,1.37275
1774299600,1.37274,1.37856,1.37209,1.37653
1774386000,1.3763,1.382,1.37503,1.38116
1774472400,1.38076,1.3866,1.38052,1.38603
1774558800,1.38602,1.38958,1.38453,1.3894
1774818000,1.38832,1.39456,1.38832,1.39248
1774904400,1.39234,1.3967,1.39058,1.39144
1774990800,1.39115,1.39188,1.38721,1.38744
1775077200,1.38739,1.39336,1.38693,1.39204
1775163600,1.3919,1.39494,1.39143,1.39464
1775422800,1.39368,1.39482,1.39024,1.39096
1775509200,1.39108,1.39302,1.38857,1.38858
1775595600,1.38878,1.39003,1.38239,1.38452
1775682000,1.38449,1.38608,1.38048,1.38176
1775768400,1.38158,1.38446,1.37992,1.38431
1776027600,1.38644,1.3878,1.37862,1.37934
1776114000,1.37924,1.37932,1.37311,1.3767
1776200400,1.37688,1.37886,1.37269,1.3742
1776286800,1.37375,1.37406,1.36955,1.37035
1776373200,1.37047,1.3709,1.36494,1.36934
1776632400,1.36863,1.37099,1.3635,1.36446
1776718800,1.36491,1.3677,1.36312,1.3662
1776805200,1.36646,1.36749,1.36434,1.3672
1776891600,1.36694,1.37146,1.36604,1.3699
1776978000,1.37036,1.37146,1.36632,1.36692
1777237200,1.36743,1.36825,1.35976,1.36266
1777323600,1.36265,1.36916,1.3613,1.36842
1777410000,1.368,1.37111,1.36674,1.36838
1777496400,1.36896,1.369,1.35802,1.35822
1777582800,1.35842,1.35946,1.35501,1.35938
1777842000,1.35882,1.36264,1.35778,1.36246
1777928400,1.36238,1.36304,1.36044,1.36203
1778014800,1.36163,1.36416,1.35781,1.36336
1778101200,1.36315,1.36658,1.36202,1.3665
1778187600,1.366,1.37104,1.36428,1.36764
1778446800,1.36863,1.36951,1.36482,1.36782
1778533200,1.36765,1.37246,1.36718,1.3697
1778619600,1.36968,1.37188,1.36844,1.37064
1778706000,1.37087,1.3738,1.37016,1.37202
1778792400,1.37226,1.37674,1.37154,1.37495
1779051600,1.37497,1.37638,1.37324,1.37396
1779138000,1.37386,1.37742,1.37362,1.37445
1779224400,1.37444,1.37788,1.37312,1.37454
1779310800,1.37432,1.38004,1.37376,1.37786
1779397200,1.37804,1.38246,1.37741,1.38212
1779656400,1.38054,1.38207,1.3795,1.38032
1779742800,1.38032,1.38215,1.3799,1.38126
1779829200,1.38097,1.38522,1.38038,1.38407
1779915600,1.38386,1.387,1.37739,1.3784
1780002000,1.37811,1.38296,1.37702,1.37958
1780261200,1.38018,1.38496,1.37898,1.38412
1780347600,1.38446,1.38544,1.38151,1.38399
1780434000,1.38382,1.38998,1.38337,1.38976
1780520400,1.38956,1.39255,1.38811,1.39107
1780606800,1.39018,1.39509,1.38666,1.39402
1780866000,1.3939,1.39613,1.39264,1.39538
1780952400,1.39488,1.39694,1.39192,1.39496
1781038800,1.39499,1.39575,1.38992,1.39439
1781125200,1.39446,1.40241,1.39316,1.39661
1781211600,1.39593,1.3996,1.39581,1.39812
