time,open,high,low,close
1457474400,1.632505,1.656905,1.614675,1.65325
1457560800,1.65325,1.68462,1.623565,1.67649
1457647200,1.67649,1.678555,1.65163,1.65265
1457902800,1.65265,1.666575,1.651725,1.663275
1457989200,1.663275,1.68624,1.66052,1.682815
1458075600,1.682815,1.68743,1.665335,1.66936
1458162000,1.66936,1.67016,1.649635,1.65197
1458248400,1.65197,1.66227,1.647765,1.65782
1458507600,1.65782,1.670425,1.65686,1.66253
1458594000,1.66253,1.668715,1.658555,1.66108
1458680400,1.66108,1.67203,1.65682,1.667055
1458766800,1.667055,1.67301,1.663075,1.66746
1458853200,1.66746,1.67228,1.66272,1.67036
1459112400,1.67036,1.672925,1.66062,1.665165
1459198800,1.665165,1.66666,1.64045,1.648515
1459285200,1.648515,1.650845,1.62667,1.63849
1459371600,1.63849,1.649545,1.63663,1.647205
1459458000,1.647205,1.665315,1.640905,1.64959
1459717200,1.64959,1.66872,1.64959,1.666575
1459803600,1.666575,1.680085,1.666135,1.673305
1459890000,1.673305,1.67619,1.66646,1.670235
1459976400,1.670235,1.683125,1.664595,1.679015
1460062800,1.679015,1.679685,1.668225,1.67386
1460322000,1.67386,1.68068,1.660885,1.66352
1460408400,1.66352,1.665675,1.644215,1.644595
1460494800,1.644595,1.646275,1.628355,1.62917
1460581200,1.62917,1.64928,1.62917,1.645265
1460667600,1.645265,1.645875,1.6271,1.63041
1460926800,1.63041,1.64959,1.626425,1.627655
1461013200,1.627655,1.628025,1.61039,1.61224
1461099600,1.61224,1.626695,1.610795,1.61934
1461186000,1.61934,1.63786,1.61792,1.63308
1461272400,1.63308,1.6418,1.62964,1.63823
1461531600,1.63823,1.647545,1.634525,1.64378
1461618000,1.64378,1.644285,1.63487,1.63807
1461704400,1.63807,1.66008,1.63612,1.65783
1461790800,1.65783,1.65793,1.62211,1.630825
1461877200,1.630825,1.6433,1.6264,1.64129
1462136400,1.64129,1.646525,1.634355,1.64279
1462222800,1.64279,1.667575,1.635385,1.662835
1462309200,1.662835,1.67452,1.657235,1.669605
1462395600,1.669605,1.671455,1.652195,1.656855
1462482000,1.656855,1.677095,1.654505,1.667585
1462741200,1.667585,1.68502,1.66406,1.68166
1462827600,1.68166,1.693155,1.67962,1.68257
1462914000,1.68257,1.68257,1.666165,1.675855
1463000400,1.675855,1.677175,1.6653,1.668155
1463086800,1.668155,1.673635,1.664565,1.67061
1463346000,1.67061,1.67634,1.663955,1.66711
1463432400,1.66711,1.66985,1.655215,1.66104
1463518800,1.66104,1.6705,1.65922,1.66429
1463605200,1.66429,1.66761,1.65816,1.66145
1463691600,1.66145,1.662565,1.65374,1.65899
1463950800,1.65899,1.65985,1.64759,1.65901
1464037200,1.65901,1.67154,1.65329,1.65352
1464123600,1.65352,1.658415,1.64653,1.65504
1464210000,1.65504,1.668995,1.65504,1.660695
1464296400,1.660695,1.6628,1.655225,1.660175
1464555600,1.660175,1.665675,1.657315,1.66385
1464642000,1.66385,1.665115,1.6435,1.64586
1464728400,1.64586,1.646195,1.633055,1.64124
1464814800,1.64124,1.651075,1.63546,1.637845
