time,open,high,low,close
1776027600,2.30992,2.3113,2.29858,2.302
1776114000,2.3035,2.30586,2.29481,2.29894
1776200400,2.30015,2.3009,2.2932,2.2933
1776286800,2.29486,2.30196,2.29206,2.29628
1776373200,2.29655,2.29964,2.29158,2.29853
1776632400,2.30209,2.3045,2.29548,2.2974
1776718800,2.29885,2.30085,2.28489,2.29194
1776805200,2.29176,2.29404,2.2836,2.28665
1776891600,2.28512,2.30264,2.28418,2.30064
1776978000,2.30066,2.30382,2.2965,2.30134
1777237200,2.3026,2.30422,2.2883,2.29056
1777323600,2.29068,2.29853,2.28806,2.29694
1777410000,2.29826,2.3147,2.29538,2.3117
1777496400,2.31185,2.31525,2.29878,2.30204
1777582800,2.3032,2.31078,2.30004,2.30205
1777842000,2.30307,2.30626,2.29454,2.3044
1777928400,2.3042,2.30758,2.29842,2.30005
1778014800,2.30014,2.30455,2.27708,2.28274
1778101200,2.28255,2.28522,2.27559,2.28198
1778187600,2.28141,2.28782,2.28018,2.28514
1778446800,2.283,2.28842,2.27684,2.28235
1778533200,2.28301,2.28522,2.27132,2.2749
1778619600,2.27475,2.28174,2.27026,2.27824
1778706000,2.27825,2.2823,2.26343,2.26695
1778792400,2.26616,2.2871,2.26518,2.28189
1779051600,2.27992,2.29066,2.27764,2.2864
1779138000,2.28751,2.30046,2.2852,2.29546
1779224400,2.29542,2.301,2.28556,2.2886
1779310800,2.28995,2.29558,2.28398,2.28604
1779397200,2.28489,2.2975,2.28368,2.29622
1779656400,2.28879,2.30038,2.28855,2.29984
1779742800,2.2997,2.30698,2.2987,2.3038
1779829200,2.30401,2.30505,2.27455,2.27486
1779915600,2.27608,2.28114,2.2651,2.26525
1780002000,2.26711,2.26724,2.24438,2.2468
1780261200,2.25258,2.27129,2.24727,2.2677
1780347600,2.26783,2.27508,2.26544,2.2725
1780434000,2.27078,2.29068,2.26914,2.28975
1780520400,2.28889,2.29038,2.28473,2.28809
1780606800,2.2887,2.30324,2.28558,2.30184
1780866000,2.30509,2.30566,2.2895,2.29615
1780952400,2.29575,2.30308,2.28676,2.30005
1781038800,2.3001,2.3067,2.29738,2.3062
1781125200,2.30514,2.31254,2.2964,2.29876
1781211600,2.29884,2.30592,2.29716,2.29909
