time,open,high,low,close
1333400400,0.83128,0.83584,0.83095,0.83165
1333486800,0.83165,0.83254,0.82619,0.82709
1333573200,0.82709,0.82793,0.82379,0.82541
1333659600,0.82541,0.825735,0.823525,0.82507
1333918800,0.82463,0.825685,0.822975,0.82465
1334005200,0.82465,0.82769,0.82344,0.82467
1334091600,0.82467,0.826455,0.82342,0.82416
1334178000,0.82416,0.82699,0.822685,0.82628
1334264400,0.82628,0.826795,0.8229,0.82518
1334523600,0.82419,0.82694,0.82103,0.82651
1334610000,0.82651,0.82651,0.82304,0.82428
1334696400,0.82428,0.82457,0.817445,0.81903
1334782800,0.81903,0.819405,0.81619,0.8184
1334869200,0.8184,0.82046,0.816475,0.81982
1335128400,0.81776,0.81899,0.81486,0.81558
1335214800,0.81558,0.81868,0.81446,0.81738
1335301200,0.81738,0.82216,0.816455,0.81777
1335387600,0.81777,0.81854,0.81564,0.81686
1335474000,0.81686,0.81735,0.813405,0.815
1335733200,0.81348,0.81599,0.81229,0.81547
1335819600,0.81547,0.81981,0.814865,0.81602
1335906000,0.81602,0.81625,0.81127,0.81226
1335992400,0.81226,0.814325,0.8103,0.81299
1336078800,0.81299,0.813875,0.80958,0.81019
1336338000,0.80643,0.807945,0.80356,0.80612
1336424400,0.80612,0.80726,0.804425,0.80491
1336510800,0.80491,0.80609,0.80153,0.8017
1336597200,0.8017,0.804535,0.8001,0.80123
1336683600,0.80123,0.80494,0.79965,0.80378
1336942800,0.80305,0.80309,0.79633,0.79686
1337029200,0.79686,0.801425,0.79531,0.79592
1337115600,0.79592,0.80078,0.795035,0.79927
1337202000,0.79927,0.80457,0.7988,0.80387
1337288400,0.80387,0.80841,0.80253,0.80807
1337547600,0.80783,0.80986,0.80626,0.80944
1337634000,0.80944,0.8102,0.80415,0.80483
1337720400,0.80483,0.80619,0.799785,0.80186
1337806800,0.80186,0.802765,0.79965,0.79991
1337893200,0.79991,0.80455,0.797985,0.79926
1338152400,0.80148,0.80373,0.798375,0.79969
1338238800,0.79969,0.80057,0.798175,0.79924
1338325200,0.79924,0.8,0.79715,0.79901
1338411600,0.79901,0.803555,0.798875,0.80262
1338498000,0.80262,0.80953,0.80174,0.80935
1338757200,0.80865,0.81278,0.806735,0.81256
1338843600,0.81256,0.8141,0.80884,0.80949
1338930000,0.80949,0.8125,0.80509,0.81189
1339016400,0.81189,0.81315,0.8065,0.80893
1339102800,0.80893,0.809755,0.807125,0.8091
1339362000,0.81487,0.81568,0.80534,0.80607
1339448400,0.80607,0.80797,0.801175,0.80304
1339534800,0.80304,0.810675,0.80235,0.8099
1339621200,0.8099,0.8121,0.80843,0.81175
1339707600,0.81175,0.81535,0.80423,0.80444
1339966800,0.80822,0.8111,0.80228,0.802675
1340053200,0.802675,0.807995,0.8025,0.80665
1340139600,0.80665,0.80996,0.8057,0.8085
1340226000,0.8085,0.80914,0.80414,0.80427
1340312400,0.80427,0.80676,0.8024,0.8065
1340571600,0.80597,0.80638,0.80199,0.80291
1340658000,0.80291,0.803895,0.798435,0.79862
1340744400,0.79862,0.801585,0.79859,0.80094
1340830800,0.80094,0.802945,0.79863,0.80192
1340917200,0.80192,0.8095,0.801005,0.80636
1341176400,0.8076,0.80775,0.80066,0.80154
1341262800,0.80154,0.80447,0.80124,0.80362
1341349200,0.80362,0.805385,0.8026,0.80344
1341435600,0.80344,0.804235,0.79652,0.79818
1341522000,0.79818,0.798485,0.79257,0.79319
1341781200,0.79227,0.79484,0.79155,0.79305
1341867600,0.79305,0.793505,0.78928,0.78939
1341954000,0.78939,0.790405,0.78711,0.78944
1342040400,0.78944,0.791355,0.78816,0.791
1342126800,0.791,0.791355,0.785705,0.78642
1342386000,0.78759,0.78775,0.7832,0.78491
1342472400,0.78491,0.78756,0.78311,0.78534
1342558800,0.78534,0.78688,0.78301,0.78465
1342645200,0.78465,0.78551,0.779155,0.78095
1342731600,0.78095,0.78203,0.777095,0.7782
1342990800,0.77567,0.78252,0.77567,0.78143
1343077200,0.78143,0.78204,0.77686,0.77789
1343163600,0.77789,0.7854,0.777585,0.78432
1343250000,0.78432,0.786,0.78154,0.78298
1343336400,0.78298,0.78736,0.780015,0.78228
1343595600,0.78137,0.78281,0.77907,0.78044
1343682000,0.78044,0.7865,0.779975,0.78479
1343768400,0.78479,0.789425,0.78422,0.78694
1343854800,0.78694,0.79125,0.782435,0.78508
1343941200,0.78508,0.792335,0.78434,0.79179
1344200400,0.79398,0.79631,0.79172,0.79474
1344286800,0.79474,0.795895,0.79244,0.7937
1344373200,0.7937,0.79477,0.78803,0.78983
1344459600,0.78983,0.79013,0.78564,0.78693
1344546000,0.78693,0.78774,0.78284,0.78347
1344805200,0.78407,0.7874,0.782825,0.78628
1344891600,0.78628,0.78844,0.785485,0.78596
1344978000,0.78596,0.7879,0.78244,0.78361
1345064400,0.78361,0.785965,0.78125,0.78538
1345150800,0.78538,0.78774,0.78366,0.78585
1345410000,0.78639,0.78715,0.78334,0.78584
1345496400,0.78584,0.79079,0.78555,0.79006
1345582800,0.79006,0.790985,0.78769,0.78889
1345669200,0.78889,0.7924,0.78839,0.79209
1345755600,0.79209,0.793345,0.78897,0.7913
1346014800,0.79109,0.79285,0.79019,0.79137
1346101200,0.79137,0.795505,0.790655,0.79423
1346187600,0.79423,0.79468,0.79056,0.79143
1346274000,0.79143,0.793585,0.790225,0.79228
1346360400,0.79228,0.795625,0.791655,0.79289
1346619600,0.79167,0.793385,0.790775,0.79278
1346706000,0.79278,0.79428,0.79025,0.79173
1346792400,0.79173,0.792985,0.78874,0.79235
1346878800,0.79235,0.79465,0.79067,0.79272
1346965200,0.79272,0.80075,0.792605,0.80054
1347224400,0.79962,0.80109,0.797715,0.79794
1347310800,0.79794,0.80064,0.796755,0.79992
1347397200,0.79992,0.80284,0.79699,0.80091
1347483600,0.80091,0.80444,0.79897,0.80403
1347570000,0.80403,0.81149,0.80374,0.80931
1347829200,0.80888,0.81016,0.806125,0.80711
1347915600,0.80711,0.807355,0.80218,0.80318
1348002000,0.80318,0.805855,0.80171,0.80444
1348088400,0.80444,0.804635,0.79877,0.79975
1348174800,0.79975,0.800825,0.797515,0.79985
1348434000,0.79921,0.799655,0.79547,0.79725
1348520400,0.79725,0.798575,0.793655,0.79698
1348606800,0.79698,0.79712,0.79406,0.79634
1348693200,0.79634,0.796605,0.79236,0.79536
1348779600,0.79536,0.79945,0.794805,0.79553
1349038800,0.79577,0.80037,0.794245,0.79896
1349125200,0.79896,0.80176,0.797885,0.80082
1349211600,0.80082,0.80328,0.79962,0.80279
1349298000,0.80279,0.80518,0.80223,0.80397
1349384400,0.80397,0.80815,0.80307,0.80786
1349643600,0.80703,0.80955,0.805855,0.80917
1349730000,0.80917,0.80994,0.804265,0.80512
1349816400,0.80512,0.806235,0.803125,0.80441
1349902800,0.80441,0.80716,0.80229,0.80569
1349989200,0.80569,0.808745,0.80515,0.80596
1350248400,0.80573,0.80776,0.80403,0.80572
1350334800,0.80572,0.810335,0.805435,0.81026
1350421200,0.81026,0.81375,0.81022,0.81245
1350507600,0.81245,0.814655,0.81101,0.81439
