time,open,high,low,close
1768946400,0.57066,0.57604,0.57065,0.5751
1769032800,0.57526,0.5756,0.57227,0.57234
1769119200,0.57294,0.57504,0.56862,0.5695
1769378400,0.56636,0.56918,0.56532,0.56683
1769464800,0.56676,0.56699,0.56013,0.56068
1769551200,0.56066,0.56866,0.56044,0.56669
1769637600,0.56668,0.56845,0.56508,0.56668
1769724000,0.56711,0.56929,0.56568,0.56756
1769983200,0.56727,0.57176,0.56539,0.56989
1770069600,0.56996,0.57034,0.56746,0.56832
1770156000,0.56828,0.56953,0.56744,0.56908
1770242400,0.56883,0.56939,0.56649,0.56767
1770328800,0.5676,0.56984,0.56672,0.5673
1770588000,0.56737,0.5685,0.56438,0.56533
1770674400,0.56522,0.5672,0.56378,0.56682
1770760800,0.56683,0.56874,0.56558,0.56844
1770847200,0.5681,0.56862,0.56404,0.5654
1770933600,0.56464,0.56625,0.56354,0.56377
1771192800,0.56484,0.56571,0.5635,0.56436
1771279200,0.56444,0.56578,0.56348,0.56483
1771365600,0.56518,0.56537,0.56403,0.56452
1771452000,0.56459,0.56692,0.56399,0.56665
1771538400,0.56666,0.5675,0.56532,0.56712
1771797600,0.5661,0.56738,0.56444,0.5657
1771884000,0.5653,0.56672,0.56404,0.56506
1771970400,0.56513,0.56608,0.56426,0.56502
1772056800,0.56503,0.5668,0.56405,0.56586
1772143200,0.56587,0.5661,0.56238,0.5637
1772402400,0.56218,0.57034,0.5621,0.56986
1772488800,0.56985,0.57445,0.56924,0.57177
1772575200,0.57256,0.57296,0.5701,0.57116
1772661600,0.57126,0.5732,0.57064,0.5712
1772748000,0.57127,0.57318,0.57062,0.57204
1773003600,0.57312,0.57634,0.57201,0.57215
1773090000,0.57244,0.57374,0.57094,0.5734
1773176400,0.57308,0.57456,0.57247,0.57437
1773262800,0.57362,0.57704,0.57362,0.57649
1773349200,0.57572,0.57773,0.57364,0.57669
1773608400,0.57554,0.57768,0.57502,0.57558
1773694800,0.57535,0.57685,0.5727,0.57329
1773781200,0.5732,0.57786,0.57284,0.57768
1773867600,0.57764,0.5794,0.57294,0.57354
1773954000,0.57386,0.57583,0.57289,0.57418
1774213200,0.57421,0.57749,0.57197,0.57292
