time,open,high,low,close
1280091600,1.43914,1.44525,1.436755,1.43969
1280178000,1.43969,1.44418,1.433975,1.44015
1280264400,1.44015,1.460095,1.43798,1.45489
1280350800,1.45489,1.45881,1.445615,1.4525
1280437200,1.4525,1.45495,1.437985,1.4435
1280696400,1.44266,1.44602,1.43065,1.44244
1280782800,1.44244,1.454455,1.44128,1.44959
1280869200,1.44959,1.45232,1.434255,1.43587
1280955600,1.43587,1.446665,1.43417,1.44039
1281042000,1.44039,1.45336,1.434865,1.44619
1281301200,1.44636,1.44867,1.440285,1.44267
1281387600,1.44267,1.448385,1.438705,1.44233
1281474000,1.44233,1.44707,1.42958,1.43394
1281560400,1.43394,1.4422,1.43077,1.43142
1281646800,1.43142,1.43254,1.421765,1.42838
1281906000,1.4292,1.440925,1.427345,1.42801
1281992400,1.42801,1.43225,1.418365,1.42331
1282078800,1.42331,1.432635,1.42086,1.43094
1282165200,1.43094,1.4399,1.42236,1.4365
1282251600,1.4365,1.44147,1.42137,1.42203
1282510800,1.43299,1.43378,1.414395,1.41994
1282597200,1.41994,1.436005,1.41873,1.43225
1282683600,1.43225,1.444375,1.42757,1.4319
1282770000,1.4319,1.43519,1.42661,1.43465
1282856400,1.43465,1.43649,1.41546,1.41968
1283115600,1.41469,1.42029,1.41166,1.41998
1283202000,1.41998,1.43333,1.41308,1.42371
1283288400,1.42371,1.42483,1.40502,1.40502
1283374800,1.40502,1.413005,1.40498,1.40775
1283461200,1.40775,1.413745,1.399885,1.40697
1283720400,1.40815,1.4095,1.402575,1.4033
1283806800,1.4033,1.40437,1.389715,1.39258
1283893200,1.39258,1.39405,1.383485,1.38539
1283979600,1.38539,1.38773,1.371965,1.37548
1284066000,1.37548,1.380145,1.36807,1.36867
1284325200,1.36782,1.379515,1.36611,1.37647
1284411600,1.37647,1.38381,1.374635,1.38332
1284498000,1.38332,1.389095,1.38016,1.38688
1284584400,1.38688,1.400995,1.38515,1.39588
1284670800,1.39588,1.39753,1.385925,1.39383
1284930000,1.39259,1.39361,1.377495,1.37887
1285016400,1.37887,1.3917,1.37796,1.38872
1285102800,1.38872,1.404615,1.38832,1.40114
1285189200,1.40114,1.410175,1.397735,1.40305
1285275600,1.40305,1.408415,1.39887,1.40678
1285534800,1.40285,1.406795,1.397675,1.40034
1285621200,1.40034,1.405545,1.397575,1.40414
1285707600,1.40414,1.40792,1.399365,1.40528
1285794000,1.40528,1.412655,1.402455,1.40985
1285880400,1.40985,1.4192,1.40771,1.41757
1286139600,1.41884,1.420665,1.413115,1.41341
1286226000,1.41341,1.437275,1.41108,1.42402
1286312400,1.42402,1.42762,1.41662,1.42517
1286398800,1.42517,1.42629,1.41035,1.41748
1286485200,1.41748,1.4339,1.409805,1.41542
1286744400,1.41411,1.41862,1.407775,1.41049
1286830800,1.41049,1.41779,1.404825,1.41189
1286917200,1.41189,1.41817,1.405335,1.4096
1287003600,1.4096,1.41961,1.40585,1.41673
1287090000,1.41673,1.419175,1.40979,1.41064
1287349200,1.40897,1.41316,1.40648,1.40916
1287435600,1.40916,1.422115,1.40535,1.41711
1287522000,1.41711,1.418915,1.41086,1.41463
1287608400,1.41463,1.42725,1.41227,1.42442
1287694800,1.42442,1.42442,1.41662,1.41985
1287954000,1.41542,1.41954,1.404905,1.40975
1288040400,1.40975,1.41194,1.40512,1.40651
1288126800,1.40651,1.42507,1.40453,1.41656
1288213200,1.41656,1.42641,1.4139,1.42305
1288299600,1.42305,1.42702,1.41586,1.41798
1288558800,1.41684,1.42015,1.404735,1.40745
1288645200,1.40745,1.40814,1.392815,1.40393
1288731600,1.40393,1.41678,1.40338,1.40523
1288818000,1.40523,1.41075,1.39738,1.39989
1288904400,1.39989,1.40344,1.38039,1.38134
1289167200,1.38451,1.38636,1.372435,1.37339
1289253600,1.37339,1.37638,1.36776,1.37234
1289340000,1.37234,1.378775,1.367495,1.37099
1289426400,1.37099,1.37785,1.3664,1.36968
1289512800,1.36968,1.39101,1.36457,1.39042
1289772000,1.38589,1.39311,1.372165,1.37899
1289858400,1.37899,1.389385,1.37831,1.38116
1289944800,1.38116,1.385935,1.37736,1.38094
1290031200,1.38094,1.38308,1.375615,1.37821
1290117600,1.37821,1.393735,1.37758,1.38598
1290376800,1.38949,1.39007,1.376855,1.3783
1290463200,1.3783,1.38659,1.37206,1.37478
1290549600,1.37478,1.37568,1.356205,1.35834
1290636000,1.35834,1.364365,1.3559,1.36213
1290722400,1.36213,1.37559,1.36061,1.37278
1290981600,1.37165,1.37616,1.361355,1.36283
1291068000,1.36283,1.36492,1.352325,1.35418
1291154400,1.35418,1.36161,1.35242,1.3568
1291240800,1.3568,1.36481,1.35185,1.35196
1291327200,1.35196,1.35594,1.34873,1.35073
1291586400,1.3511,1.35347,1.342235,1.34432
1291672800,1.34432,1.35001,1.34172,1.34916
1291759200,1.34916,1.355355,1.34635,1.35379
1291845600,1.35379,1.35532,1.338715,1.34586
1291932000,1.34586,1.34671,1.33866,1.34226
1292191200,1.34112,1.34723,1.33689,1.3442
1292277600,1.3442,1.35049,1.33846,1.33916
1292364000,1.33916,1.34563,1.33839,1.33877
1292450400,1.33877,1.34175,1.33705,1.33753
1292536800,1.33753,1.35129,1.33174,1.33481
1292796000,1.33358,1.33565,1.31902,1.32178
1292882400,1.32178,1.32445,1.312425,1.3128
1292968800,1.3128,1.3193,1.307565,1.31138
1293055200,1.31138,1.31315,1.3013,1.30588
1293141600,1.30588,1.30962,1.30431,1.30601
1293400800,1.31106,1.31324,1.30684,1.31051
1293487200,1.31051,1.31624,1.295745,1.29849
1293573600,1.29849,1.300975,1.292795,1.29928
