time,open,high,low,close
1646690400,1.0719,1.0733,1.06488,1.06846
1646776800,1.06846,1.0718,1.06718,1.07016
1646863200,1.07016,1.07258,1.06926,1.0722
1646949600,1.0722,1.07311,1.0685,1.07114
1647205200,1.07114,1.07217,1.06511,1.06545
1647291600,1.06545,1.06848,1.06246,1.06254
1647378000,1.06254,1.06658,1.06194,1.06626
1647464400,1.06626,1.0723,1.06558,1.07192
1647550800,1.07192,1.07415,1.07042,1.07334
1647810000,1.07334,1.07524,1.07064,1.0746
1647896400,1.0746,1.0755,1.0694,1.07257
1647982800,1.07257,1.07644,1.07062,1.07526
1648069200,1.07526,1.08065,1.07418,1.07863
1648155600,1.07863,1.08096,1.07752,1.08033
1648414800,1.08033,1.08753,1.07776,1.08654
1648501200,1.08654,1.08859,1.08166,1.08258
1648587600,1.08258,1.08358,1.07552,1.07665
1648674000,1.07665,1.0814,1.0758,1.07912
1648760400,1.07912,1.08608,1.07912,1.08334
1649019600,1.08334,1.0862,1.08082,1.08558
1649106000,1.08558,1.0926,1.08444,1.09099
1649192400,1.09099,1.09326,1.08523,1.08582
1649278800,1.08582,1.08672,1.08196,1.08538
1649365200,1.08538,1.09034,1.08414,1.08956
1649624400,1.08956,1.09068,1.08624,1.08707
1649710800,1.08707,1.08894,1.08504,1.08798
1649797200,1.08798,1.0975,1.08294,1.09654
1649883600,1.09654,1.0978,1.0909,1.0928
1649970000,1.0928,1.09459,1.0895,1.09405
1650229200,1.09405,1.09511,1.09081,1.0921
1650315600,1.0921,1.09669,1.09135,1.09566
1650402000,1.09566,1.0977,1.0936,1.09447
1650488400,1.09447,1.09994,1.09394,1.0948
1650574800,1.0948,1.09696,1.09099,1.09202
1650834000,1.09202,1.09362,1.08242,1.08441
1650920400,1.08441,1.08847,1.08401,1.08528
1651006800,1.08528,1.09176,1.08493,1.08935
1651093200,1.08935,1.09632,1.08857,1.09414
1651179600,1.09414,1.09789,1.09254,1.09344
1651438800,1.09344,1.09769,1.09276,1.09585
1651525200,1.09585,1.1066,1.09408,1.10261
1651611600,1.10261,1.11131,1.10213,1.10898
1651698000,1.10898,1.11054,1.10394,1.10718
1651784400,1.10718,1.10818,1.10174,1.10447
1652043600,1.10447,1.10535,1.09847,1.09925
1652130000,1.09925,1.10394,1.09849,1.10316
1652216400,1.10316,1.10714,1.10136,1.10251
1652302800,1.10251,1.1054,1.09822,1.10009
1652389200,1.10009,1.10593,1.09951,1.10338
1652648400,1.10338,1.10687,1.10153,1.10458
1652734800,1.10458,1.10812,1.1033,1.10509
1652821200,1.10509,1.10649,1.10217,1.10456
1652907600,1.10456,1.10707,1.09908,1.10412
1652994000,1.10412,1.10482,1.09838,1.09962
1653253200,1.09962,1.1029,1.09732,1.09926
1653339600,1.09926,1.10101,1.09769,1.10043
1653426000,1.10043,1.1031,1.09215,1.09389
1653512400,1.09389,1.0969,1.09352,1.09544
1653598800,1.09544,1.0967,1.0934,1.09547
1653858000,1.09547,1.09857,1.09401,1.09732
1653944400,1.09732,1.1037,1.09674,1.1014
1654030800,1.1014,1.1077,1.10104,1.10674
1654117200,1.10674,1.108,1.1053,1.10772
1654203600,1.10772,1.10974,1.1061,1.10791
1654462800,1.10791,1.10916,1.10566,1.10852
1654549200,1.10852,1.1164,1.10774,1.1143
1654635600,1.1143,1.11638,1.11376,1.11531
1654722000,1.11531,1.11663,1.11097,1.11167
1654808400,1.11167,1.11222,1.10754,1.10842
1655067600,1.10842,1.1117,1.10543,1.10628
1655154000,1.10628,1.10983,1.10326,1.10536
1655240400,1.10536,1.11506,1.10518,1.11417
1655326800,1.11417,1.11686,1.10358,1.10772
1655413200,1.10772,1.10896,1.09822,1.09846
1655672400,1.09846,1.10075,1.09659,1.09786
1655758800,1.09786,1.10158,1.09656,1.10084
1655845200,1.10084,1.10514,1.1001,1.10143
1655931600,1.10143,1.10306,1.09695,1.0985
1656018000,1.0985,1.10048,1.09524,1.09915
1656277200,1.09915,1.10064,1.09597,1.09908
1656363600,1.09908,1.10806,1.09813,1.10697
1656450000,1.10697,1.1077,1.10285,1.10572
1656536400,1.10572,1.1091,1.10458,1.1056
1656622800,1.1056,1.1067,1.09666,1.0983
1656882000,1.0983,1.1063,1.09623,1.10552
1656968400,1.10552,1.10802,1.10115,1.10195
1657054800,1.10195,1.10445,1.1006,1.10295
1657141200,1.10295,1.10806,1.10162,1.1075
1657227600,1.1075,1.10956,1.10544,1.10711
1657486800,1.10711,1.1093,1.09942,1.10181
1657573200,1.10181,1.10354,1.09938,1.10254
1657659600,1.10254,1.10676,1.09984,1.10217
1657746000,1.10217,1.10714,1.10038,1.10184
1657832400,1.10184,1.1051,1.09744,1.10297
1658091600,1.10297,1.10836,1.09921,1.10717
1658178000,1.10717,1.10997,1.10592,1.10844
1658264400,1.10844,1.1087,1.10361,1.10568
1658350800,1.10568,1.11059,1.10512,1.10891
1658437200,1.10891,1.11111,1.10586,1.10757
1658696400,1.10757,1.11127,1.10601,1.1108
1658782800,1.1108,1.11439,1.11023,1.11328
1658869200,1.11328,1.1179,1.1094,1.1164
1658955600,1.1164,1.11806,1.10965,1.11107
1659042000,1.11107,1.11362,1.10923,1.11126
1659301200,1.11126,1.11496,1.10744,1.10934
1659387600,1.10934,1.11003,1.10076,1.10616
1659474000,1.10616,1.111,1.10544,1.10776
1659560400,1.10776,1.11042,1.10508,1.10614
1659646800,1.10614,1.10802,1.10288,1.1073
1659906000,1.1073,1.11276,1.1056,1.11112
