time,open,high,low,close
1312146000,0.9539,0.96054,0.94917,0.95709
1312232400,0.95709,0.96185,0.95479,0.96129
1312318800,0.96129,0.96471,0.95686,0.96213
1312405200,0.96213,0.98158,0.9603,0.98151
1312491600,0.98151,0.985395,0.974265,0.98201
1312750800,0.98154,0.99452,0.978275,0.99447
1312837200,0.99447,1.00097,0.97694,0.97722
1312923600,0.97722,0.995405,0.9767,0.99484
1313010000,0.99484,0.996855,0.98407,0.98419
1313096400,0.98419,0.991895,0.983425,0.98713
1313355600,0.98755,0.99062,0.97918,0.97918
1313442000,0.97918,0.98721,0.97908,0.98231
1313528400,0.98231,0.98465,0.977535,0.98069
1313614800,0.98069,0.993865,0.97996,0.99044
1313701200,0.99044,0.99268,0.982655,0.9901
1313960400,0.99073,0.99188,0.98293,0.99046
1314046800,0.99046,0.990985,0.984975,0.98738
1314133200,0.98738,0.99054,0.98401,0.98716
1314219600,0.98716,0.988735,0.979175,0.98831
1314306000,0.98831,0.99243,0.98097,0.98141
1314565200,0.97993,0.98334,0.974075,0.97699
1314651600,0.97699,0.981715,0.975805,0.97785
1314738000,0.97785,0.98016,0.972555,0.97769
1314824400,0.97769,0.979645,0.973665,0.97679
1314910800,0.97679,0.98578,0.97543,0.98505
1315170000,0.98644,0.993265,0.985365,0.99065
1315256400,0.99065,0.996645,0.986435,0.99051
1315342800,0.99051,0.99113,0.98316,0.9833
1315429200,0.9833,0.98973,0.983025,0.98943
1315515600,0.98943,0.99789,0.986915,0.99666
1315774800,0.99741,1.00266,0.99162,0.99274
1315861200,0.99274,0.997695,0.985075,0.98569
1315947600,0.98569,0.994035,0.984665,0.98928
1316034000,0.98928,0.99506,0.98305,0.98357
1316120400,0.98357,0.98611,0.97804,0.97804
1316379600,0.9812,0.992345,0.980635,0.9907
1316466000,0.9907,0.994865,0.98827,0.99262
1316552400,0.99262,1.00886,0.99109,1.00809
1316638800,1.00809,1.036125,1.00526,1.02845
1316725200,1.02845,1.03491,1.02251,1.02795
1316984400,1.02808,1.03853,1.02512,1.02512
1317070800,1.02512,1.02811,1.014405,1.01933
1317157200,1.01933,1.03378,1.01924,1.03351
1317243600,1.03351,1.040235,1.025675,1.03588
1317330000,1.03588,1.0503,1.03522,1.05025
1317589200,1.04906,1.05482,1.043275,1.05464
1317675600,1.05464,1.065785,1.051135,1.05131
1317762000,1.05131,1.05718,1.039675,1.0402
1317848400,1.0402,1.04829,1.037095,1.0371
1317934800,1.0371,1.04187,1.02354,1.03956
1318194000,1.03898,1.03968,1.02514,1.02583
1318280400,1.02583,1.03386,1.025685,1.02997
1318366800,1.02997,1.03287,1.01335,1.01721
1318453200,1.01721,1.02728,1.016415,1.02093
1318539600,1.02093,1.023485,1.00967,1.0098
1318798800,1.01116,1.02375,1.00439,1.02347
1318885200,1.02347,1.026365,1.011175,1.01413
1318971600,1.01413,1.021685,1.008565,1.02058
1319058000,1.02058,1.02464,1.013205,1.01547
1319144400,1.01547,1.018815,1.006695,1.0068
1319403600,1.00959,1.01014,1.002215,1.00378
1319490000,1.00378,1.021275,0.999125,1.01668
1319576400,1.01668,1.017705,1.0037,1.00425
1319662800,1.00425,1.00514,0.989255,0.99092
1319749200,0.99092,0.997025,0.98956,0.99177
1320008400,0.99174,1.00275,0.99134,1.00077
1320094800,1.00077,1.020805,0.99747,1.02035
1320181200,1.02035,1.02232,1.010665,1.01353
1320267600,1.01353,1.02164,1.0055,1.00666
1320354000,1.00666,1.02285,1.0066,1.01875
1320616800,1.01678,1.0204,1.01241,1.01262
1320703200,1.01262,1.01822,1.007685,1.00876
1320789600,1.00876,1.02461,1.007885,1.02461
1320876000,1.02461,1.026615,1.016425,1.01694
1320962400,1.01694,1.023245,1.00963,1.0103
1321221600,1.00822,1.019475,1.00822,1.01678
1321308000,1.01678,1.026295,1.015935,1.02106
1321394400,1.02106,1.028785,1.017245,1.02451
1321480800,1.02451,1.02951,1.020845,1.02922
1321567200,1.02922,1.03019,1.01997,1.02772
1321826400,1.02732,1.041895,1.02704,1.04003
1321912800,1.04003,1.041315,1.034655,1.03828
1321999200,1.03828,1.049745,1.03747,1.04861
1322085600,1.04861,1.049215,1.043855,1.04704
1322172000,1.04704,1.052325,1.043915,1.04715
1322431200,1.0424,1.04481,1.03046,1.03411
1322517600,1.03411,1.036425,1.0259,1.03214
1322604000,1.03214,1.036345,1.0124,1.01741
1322690400,1.01741,1.022325,1.013685,1.0139
1322776800,1.0139,1.01972,1.00798,1.0194
