time,open,high,low,close
1769032800,0.46492,0.4678,0.46436,0.46763
1769119200,0.4682,0.4682,0.46348,0.46419
1769378400,0.4614,0.46528,0.46114,0.46415
1769464800,0.46402,0.4643,0.4597,0.46013
1769551200,0.46004,0.46592,0.4596,0.46562
1769637600,0.46542,0.46678,0.46292,0.46458
1769724000,0.46475,0.46702,0.46394,0.46536
1769983200,0.4643,0.46907,0.46304,0.46778
1770069600,0.46777,0.47081,0.46733,0.46876
1770156000,0.46867,0.4695,0.46484,0.46664
1770242400,0.46669,0.46727,0.46286,0.46306
1770328800,0.4628,0.46734,0.46108,0.46668
1770588000,0.46669,0.46818,0.46346,0.46409
1770674400,0.46395,0.46466,0.4617,0.4642
1770760800,0.46419,0.46792,0.46334,0.46662
1770847200,0.4661,0.4673,0.4638,0.46444
1770933600,0.46382,0.465,0.46282,0.46364
1771192800,0.46343,0.46552,0.46256,0.46425
1771279200,0.46419,0.46609,0.46333,0.4659
1771365600,0.46621,0.46621,0.46056,0.46108
1771452000,0.46112,0.46336,0.46041,0.46304
1771538400,0.46294,0.46381,0.46091,0.46367
1771797600,0.46291,0.46346,0.4609,0.4614
1771884000,0.4608,0.46287,0.4603,0.46184
1771970400,0.46148,0.46382,0.4613,0.46362
1772056800,0.46363,0.46416,0.46153,0.46286
1772143200,0.46268,0.46354,0.45978,0.46118
1772402400,0.45696,0.46354,0.45668,0.46301
1772488800,0.4631,0.46412,0.45893,0.46043
1772575200,0.46097,0.46352,0.45893,0.46286
1772661600,0.46298,0.46353,0.45984,0.4605
1772748000,0.46112,0.46154,0.45736,0.45786
1773003600,0.4573,0.4618,0.45659,0.46127
1773090000,0.46142,0.46284,0.45954,0.46164
1773176400,0.46143,0.46254,0.46002,0.46156
1773262800,0.4611,0.46232,0.45936,0.46018
1773349200,0.45981,0.46024,0.45685,0.45698
1773608400,0.45741,0.46172,0.45694,0.4616
1773694800,0.4614,0.46181,0.45846,0.45972
1773781200,0.45972,0.46154,0.45866,0.45967
1773867600,0.46028,0.46356,0.45878,0.46288
1773954000,0.46292,0.46498,0.45892,0.45945
1774213200,0.45946,0.46181,0.45675,0.4607
1774299600,0.46078,0.4615,0.45782,0.46006
1774386000,0.46005,0.4607,0.45882,0.45958
1774472400,0.45969,0.4601,0.45754,0.45814
1774558800,0.45814,0.4603,0.4574,0.45898
1774818000,0.45888,0.45971,0.45666,0.45738
1774904400,0.45684,0.45966,0.45571,0.45929
1774990800,0.4596,0.45975,0.45622,0.45695
1775077200,0.45753,0.45792,0.45521,0.45672
1775163600,0.45672,0.45712,0.45476,0.45552
1775422800,0.45552,0.45695,0.45498,0.45588
1775509200,0.45596,0.45736,0.45518,0.45727
1775595600,0.45696,0.4612,0.45576,0.46065
1775682000,0.46068,0.4633,0.46021,0.46316
1775768400,0.46316,0.4635,0.46043,0.46062
1776027600,0.45862,0.46157,0.4585,0.4599
1776114000,0.45909,0.46158,0.45892,0.46081
1776200400,0.46085,0.46248,0.46053,0.46237
1776286800,0.46244,0.46272,0.46076,0.46158
1776373200,0.46159,0.46216,0.45976,0.45976
1776632400,0.45783,0.46017,0.4576,0.45857
1776718800,0.45854,0.46102,0.45787,0.46014
1776805200,0.46019,0.46341,0.45955,0.46336
1776891600,0.46355,0.46376,0.4598,0.46034
1776978000,0.46026,0.46183,0.45966,0.46151
1777237200,0.46167,0.46465,0.46061,0.46414
1777323600,0.46404,0.46531,0.46337,0.46446
1777410000,0.46423,0.46492,0.4608,0.46138
1777496400,0.46145,0.46212,0.4596,0.46174
1777582800,0.46174,0.46205,0.45988,0.46116
1777842000,0.4613,0.46241,0.4595,0.46037
1777928400,0.46012,0.46167,0.45956,0.46089
1778014800,0.46088,0.46566,0.46,0.46369
1778101200,0.46346,0.46543,0.46313,0.46354
1778187600,0.46351,0.46448,0.46272,0.46318
1778446800,0.46208,0.46406,0.46175,0.46403
1778533200,0.46385,0.4653,0.46338,0.46456
1778619600,0.46487,0.46543,0.46322,0.46408
1778706000,0.46406,0.46452,0.46308,0.46329
1778792400,0.46329,0.46376,0.45914,0.4595
1779051600,0.45958,0.46152,0.45872,0.46086
1779138000,0.46071,0.46104,0.45921,0.46039
1779224400,0.46073,0.46279,0.45932,0.46202
1779310800,0.46174,0.46279,0.46062,0.46221
