time,open,high,low,close
1761166800,108.59,109.224,108.522,109.078
1761253200,109.058,109.29,108.7,109.233
1761512400,109.112,109.558,109.106,109.28
1761598800,109.262,109.286,108.462,109.082
1761685200,109.07,109.79,108.729,109.547
1761771600,109.518,110.392,109.222,110.237
1761858000,110.208,110.316,109.714,109.947
1762120800,109.934,110.113,109.426,109.715
1762207200,109.732,109.805,108.874,108.964
1762293600,108.982,109.3,108.375,109.234
1762380000,109.239,109.282,108.203,108.442
1762466400,108.424,109.416,108.306,109.234
1762725600,109.406,110.081,109.237,109.934
1762812000,109.905,110.098,109.69,109.96
1762898400,109.978,110.596,109.892,110.542
1762984800,110.526,110.644,109.96,110.128
1763071200,110.115,110.348,109.566,110.176
1763330400,110.221,110.736,110.086,110.474
1763416800,110.479,111.456,110.142,111.184
1763503200,111.176,111.916,110.918,111.882
1763589600,111.864,112.292,111.548,111.72
1763676000,111.734,111.83,110.602,110.912
1763935200,110.952,111.442,110.934,111.239
1764021600,111.187,111.257,110.439,110.704
1764108000,110.658,111.498,110.578,111.423
1764194400,111.404,111.477,110.965,111.426
1764280800,111.384,112.006,111.212,111.743
1764540000,111.68,111.781,110.822,111.09
1764626400,111.082,111.718,111.048,111.602
1764712800,111.584,111.614,111.154,111.276
1764799200,111.316,111.401,110.604,111.156
1764885600,111.113,112.45,110.718,112.431
1765144800,112.216,112.816,112.064,112.528
1765231200,112.508,113.462,112.466,113.325
1765317600,113.265,113.346,112.828,113.116
1765404000,113.082,113.141,112.506,112.984
1765490400,112.974,113.448,112.863,113.171
1765749600,113.198,113.296,112.486,112.746
1765836000,112.724,112.752,112.293,112.512
1765922400,112.472,113.048,112.285,112.932
1766008800,112.914,113.27,112.736,112.919
1766095200,112.91,114.456,112.87,114.292
1766354400,114.207,114.368,113.963,114.236
1766440800,114.178,114.228,113.49,114.15
1766527200,114.137,114.146,113.722,114.006
1766700000,113.972,114.643,113.918,114.52
1766959200,114.546,114.592,113.965,114.034
1767045600,114.004,114.354,113.821,114.242
1767132000,114.165,114.614,114.118,114.18
1767304800,114.215,114.56,114.006,114.224
1767564000,114.059,114.388,113.454,113.561
1767650400,113.558,113.842,113.396,113.406
1767736800,113.392,113.48,113.092,113.094
1767823200,113.126,113.392,112.752,113.161
1767909600,113.147,113.856,113.102,113.504
1768168800,113.601,114.03,113.427,113.95
1768255200,113.944,114.656,113.799,114.593
1768341600,114.594,114.756,113.918,114.13
1768428000,114.146,114.265,113.86,114.183
1768514400,114.19,114.244,113.478,113.616
1768773600,113.522,114.088,113.298,114.012
1768860000,113.983,114.482,113.776,114.286
1768946400,114.302,114.692,114.083,114.442
1769032800,114.444,115.006,114.36,114.924
1769119200,114.892,115.434,113.598,113.651
1769378400,113.06,113.388,112.059,112.502
1769464800,112.474,112.758,111.739,112.114
1769551200,112.126,113.292,112.045,113.142
1769637600,113.157,113.584,112.611,113.525
1769724000,113.423,114.456,113.188,113.646
1769983200,113.791,114.174,113.113,113.736
1770069600,113.805,114.248,113.64,114.205
1770156000,114.227,114.898,114.136,114.812
1770242400,114.784,114.918,114.477,114.555
1770328800,114.533,115.191,114.128,114.988
1770588000,115.202,115.324,114.431,115.01
1770674400,114.921,115.222,113.83,113.912
1770760800,113.898,114.033,112.526,112.897
1770847200,112.852,113.272,111.776,112.244
1770933600,112.204,112.97,112.062,112.138
1771192800,112.216,112.878,112.066,112.584
1771279200,112.566,112.748,111.906,112.42
1771365600,112.402,113.07,112.227,113.052
1771452000,113.034,113.416,112.891,113.308
1771538400,113.289,113.694,113.086,113.356
1771797600,113.278,113.322,112.692,112.93
1771884000,112.932,114.05,112.844,113.804
1771970400,113.768,114.506,113.524,114.348
1772056800,114.304,114.404,113.758,114.138
1772143200,114.143,114.546,113.822,114.394
1772402400,114.37,115.28,114.361,115.046
1772488800,115.082,115.502,114.727,115.296
1772575200,115.213,115.401,114.788,115.112
1772661600,115.098,115.718,114.779,115.23
1772748000,115.231,116.35,115.114,116.346
1773003600,116.233,117.204,115.991,116.047
1773090000,116.052,116.612,115.84,116.405
1773176400,116.397,117.067,116.304,116.96
1773262800,116.936,117.116,116.68,116.868
1773349200,116.82,117.022,116.099,116.422
1773608400,116.258,116.504,116.044,116.222
1773694800,116.224,116.514,115.84,116.142
1773781200,116.162,116.504,115.725,116.444
1773867600,116.416,116.506,114.724,114.801
1773954000,114.799,116.211,114.768,116.026
1774213200,116.156,116.402,115.192,115.42
1774299600,115.426,115.652,115.254,115.3
1774386000,115.315,115.514,115.116,115.468
1774472400,115.505,115.507,115.144,115.29
1774558800,115.234,115.514,115.082,115.388
1774818000,115.388,115.539,114.399,114.726
1774904400,114.699,114.876,113.841,114.078
1774990800,114.129,114.493,113.858,114.44
1775077200,114.466,114.834,114.27,114.653
1775163600,114.682,114.704,114.39,114.46
1775422800,114.547,114.83,114.378,114.802
1775509200,114.8,115.085,114.588,114.952
1775595600,114.945,114.95,114.03,114.534
1775682000,114.551,115.236,114.453,115.087
1775768400,115.052,115.317,114.98,115.065
1776027600,115.112,115.686,115.064,115.6
1776114000,115.608,115.621,115.252,115.356
1776200400,115.341,115.876,115.286,115.696
1776286800,115.746,116.239,115.412,116.147
1776373200,116.148,116.598,115.316,115.838
1776632400,116.038,116.484,115.903,116.408
1776718800,116.378,116.858,116.304,116.69
1776805200,116.635,116.805,116.482,116.652
1776891600,116.682,116.908,116.45,116.624
1776978000,116.518,116.728,116.412,116.581
1777237200,116.69,117.09,116.483,117.002
1777323600,117.017,117.082,116.598,116.656
1777410000,116.638,117.299,116.608,117.256
1777496400,117.202,117.52,113.923,115.342
1777582800,115.252,115.899,114.592,115.573
1777842000,115.363,115.7,114.636,115.428
