time,open,high,low,close
1764799200,0.52779,0.53165,0.52757,0.53126
1764885600,0.53116,0.5345,0.53074,0.53438
1765144800,0.5336,0.53519,0.5329,0.53442
1765231200,0.53443,0.53688,0.53267,0.5355
1765317600,0.53537,0.53579,0.53239,0.53404
1765404000,0.53408,0.53414,0.52848,0.5301
1765490400,0.53034,0.53083,0.5279,0.52958
1765749600,0.52716,0.53026,0.52716,0.52875
1765836000,0.52866,0.52941,0.52658,0.52738
1765922400,0.52713,0.52878,0.52466,0.52542
1766008800,0.5254,0.52642,0.52432,0.52514
1766095200,0.5253,0.52703,0.52489,0.52606
1766354400,0.52591,0.52767,0.52524,0.52722
1766440800,0.52751,0.52882,0.5261,0.52789
1766527200,0.52822,0.52984,0.527,0.52878
1766700000,0.52724,0.53014,0.52724,0.53007
1766959200,0.52921,0.53118,0.52742,0.52826
1767045600,0.52832,0.5305,0.52776,0.53021
1767132000,0.52996,0.53089,0.52805,0.529
1767304800,0.52902,0.53214,0.52824,0.53046
1767564000,0.52909,0.5328,0.52886,0.53141
1767650400,0.53155,0.53632,0.53101,0.53614
1767736800,0.53586,0.5378,0.5345,0.53624
1767823200,0.53591,0.53656,0.53327,0.53514
1767909600,0.53516,0.53592,0.53378,0.5358
1768168800,0.53465,0.5361,0.53348,0.53508
1768255200,0.53485,0.53657,0.53413,0.53517
1768341600,0.53521,0.5375,0.53326,0.53456
1768428000,0.5343,0.53878,0.53355,0.53807
1768514400,0.5379,0.5387,0.53564,0.53672
1768773600,0.53514,0.53568,0.53362,0.53538
1768860000,0.53525,0.53682,0.53078,0.53214
1768946400,0.53162,0.53862,0.53146,0.5379
1769032800,0.53802,0.54158,0.53746,0.53965
1769119200,0.54018,0.54298,0.53726,0.538
1769378400,0.53716,0.5388,0.53578,0.53736
1769464800,0.53716,0.53812,0.53308,0.53378
1769551200,0.53378,0.54148,0.53328,0.54098
1769637600,0.54067,0.54306,0.5356,0.53884
1769724000,0.53905,0.54055,0.5361,0.53824
1769983200,0.53692,0.54359,0.53412,0.54169
1770069600,0.54207,0.5479,0.54148,0.54438
